cake,124,150,ENG
calculate,89,150,ENG
calculated,106,150,ENG
calculation,89,150,ENG
calculator,149,150,ENG
call,125,150,ENG
calling,125,150,ENG
calm,129,150,ENG
came,146,150,ENG
camera,149,150,ENG
campaign,58,150,ENG
campus,63,150,ENG
can,45,150,ENG
cancer,49,150,ENG
candidate,99,150,ENG
candy,124,150,ENG
cannot,45,150,ENG
cant,123,150,ENG
capability,68,150,ENG
capable,68,150,ENG
capacity,19,150,ENG
capital,29,150,ENG
capitalism,131,150,ENG
capture,58,150,ENG
car,103,150,ENG
carbon,148,150,ENG
card,74,150,ENG
care,49,150,ENG
career,22,150,ENG
careful,45,150,ENG
carefully,45,150,ENG
careless,90,150,ENG
caring,129,150,ENG
carried,146,150,ENG
carrier,30,150,ENG
carry,105,150,ENG
carrying,130,150,ENG
cartoon,47,150,ENG
case,59,150,ENG
cash,100,150,ENG
cast,47,150,ENG
caste,73,150,ENG
catch,130,150,ENG
category,140,150,ENG
cater,54,150,ENG
caught,130,150,ENG
cause,76,150,ENG
causing,76,150,ENG
cautious,129,150,ENG
celebrate,96,150,ENG
celebrity,77,150,ENG
cell,119,150,ENG
cellphone,145,150,ENG
center,19,150,ENG
centered,137,150,ENG
central,29,150,ENG
century,14,150,ENG
certain,41,150,ENG
certainly,123,150,ENG
chain,138,150,ENG
chair,26,150,ENG
challenge,1,150,ENG
chance,42,150,ENG
change,105,150,ENG
channel,38,150,ENG
character,47,150,ENG
characteristic,41,150,ENG
characteristics,41,150,ENG
charge,26,150,ENG
charity,48,150,ENG
chat,145,150,ENG
chatting,145,150,ENG
cheap,104,150,ENG
cheat,120,150,ENG
cheating,85,150,ENG
check,51,150,ENG
checked,51,150,ENG
chemical,56,150,ENG
chemicals,24,150,ENG
chemistry,109,150,ENG
chess,94,150,ENG
chief,26,150,ENG
child,67,150,ENG
childhood,67,150,ENG
children,67,150,ENG
china,93,150,ENG
chocolate,124,150,ENG
choice,136,150,ENG
choose,136,150,ENG
choosing,136,150,ENG
chose,16,150,ENG
chosen,136,150,ENG
christmas,96,150,ENG
church,6,150,ENG
cinema,47,150,ENG
circle,108,150,ENG
circumstance,59,150,ENG
circumstances,59,150,ENG
cite,140,150,ENG
citizen,143,150,ENG
city,29,150,ENG
civil,143,150,ENG
civilization,131,150,ENG
claim,116,150,ENG
clarify,116,150,ENG
class,40,150,ENG
classes,63,150,ENG
classical,14,150,ENG
classmate,118,150,ENG
classroom,63,150,ENG
clean,24,150,ENG
cleaner,24,150,ENG
cleaning,24,150,ENG
clear,144,150,ENG
clearly,123,150,ENG
clever,60,150,ENG
click,8,150,ENG
client,145,150,ENG
climate,7,150,ENG
climatic,7,150,ENG
climb,139,150,ENG
clock,149,150,ENG
close,6,150,ENG
closed,128,150,ENG
closely,41,150,ENG
closer,6,150,ENG
cloth,97,150,ENG
clothes,97,150,ENG
clothing,97,150,ENG
club,22,150,ENG
clue,94,150,ENG
coach,26,150,ENG
code,147,150,ENG
coffee,124,150,ENG
cognitive,95,150,ENG
coin,34,150,ENG
coke,124,150,ENG
cola,124,150,ENG
cold,7,150,ENG
collage,112,150,ENG
collect,65,150,ENG
collected,86,150,ENG
collection,112,150,ENG
college,110,150,ENG
color,122,150,ENG
colorful,60,150,ENG
colors,3,150,ENG
combination,39,150,ENG
combine,105,150,ENG
combined,137,150,ENG
come,42,150,ENG
comes,66,150,ENG
comfort,44,150,ENG
comfortable,44,150,ENG
comfortably,44,150,ENG
coming,130,150,ENG
command,58,150,ENG
comment,111,150,ENG
commerce,91,150,ENG
commercial,91,150,ENG
commit,11,150,ENG
commitment,50,150,ENG
commodity,17,150,ENG
common,39,150,ENG
commonly,39,150,ENG
communicate,145,150,ENG
communicating,145,150,ENG
communication,145,150,ENG
communicative,95,150,ENG
community,48,150,ENG
commute,36,150,ENG
commuting,36,150,ENG
company,91,150,ENG
compare,84,150,ENG
comparison,21,150,ENG
compete,1,150,ENG
competence,50,150,ENG
competent,129,150,ENG
competition,1,150,ENG
competitive,1,150,ENG
complain,83,150,ENG
complete,127,150,ENG
completely,21,150,ENG
completion,43,150,ENG
complex,19,150,ENG
complexity,68,150,ENG
complicated,104,150,ENG
component,137,150,ENG
composed,137,150,ENG
comprehend,95,150,ENG
comprehension,95,150,ENG
comprehensive,140,150,ENG
compromise,55,150,ENG
compulsory,102,150,ENG
computer,72,150,ENG
concentrate,11,150,ENG
concentrated,137,150,ENG
concentration,89,150,ENG
concept,4,150,ENG
conception,4,150,ENG
concern,59,150,ENG
concerned,83,150,ENG
concerning,59,150,ENG
conclude,116,150,ENG
concluding,125,150,ENG
conclusion,125,150,ENG
concrete,19,150,ENG
condition,115,150,ENG
conduct,11,150,ENG
confidence,50,150,ENG
confident,129,150,ENG
confidently,45,150,ENG
confined,39,150,ENG
confirm,116,150,ENG
conflict,59,150,ENG
confront,120,150,ENG
confuse,121,150,ENG
confused,83,150,ENG
confusing,121,150,ENG
confusion,59,150,ENG
congestion,36,150,ENG
connect,13,150,ENG
connected,13,150,ENG
connection,13,150,ENG
conscious,95,150,ENG
consequence,76,150,ENG
consequently,144,150,ENG
conservative,99,150,ENG
consider,116,150,ENG
considerable,9,150,ENG
considerably,21,150,ENG
consideration,59,150,ENG
considered,144,150,ENG
considering,144,150,ENG
consist,137,150,ENG
constant,89,150,ENG
constantly,90,150,ENG
construct,19,150,ENG
construction,19,150,ENG
constructive,2,150,ENG
consult,65,150,ENG
consulting,91,150,ENG
consume,150,150,ENG
consumer,91,150,ENG
consuming,150,150,ENG
consumption,150,150,ENG
contact,64,150,ENG
contain,105,150,ENG
contemporary,14,150,ENG
content,140,150,ENG
contents,140,150,ENG
context,140,150,ENG
continent,93,150,ENG
continue,11,150,ENG
continued,146,150,ENG
continuous,132,150,ENG
continuously,128,150,ENG
contract,136,150,ENG
contrary,116,150,ENG
contrast,39,150,ENG
contribute,54,150,ENG
contribution,23,150,ENG
control,147,150,ENG
controversial,59,150,ENG
controversy,59,150,ENG
convenience,138,150,ENG
convenient,104,150,ENG
conventional,68,150,ENG
conversation,125,150,ENG
convey,105,150,ENG
convince,65,150,ENG
convinced,83,150,ENG
convincing,116,150,ENG
cook,118,150,ENG
cooking,150,150,ENG
cool,7,150,ENG
cooperate,11,150,ENG
cooperation,48,150,ENG
coordination,48,150,ENG
cope,115,150,ENG
copy,51,150,ENG
core,137,150,ENG
corner,108,150,ENG
corporate,91,150,ENG
corporation,91,150,ENG
correct,51,150,ENG
corrected,51,150,ENG
correctly,45,150,ENG
correctness,4,150,ENG
corrupt,101,150,ENG
corruption,101,150,ENG
cosmetic,77,150,ENG
cosmetics,77,150,ENG
cost,100,150,ENG
costly,104,150,ENG
could,45,150,ENG
count,144,150,ENG
counter,58,150,ENG
countless,86,150,ENG
country,143,150,ENG
countryside,29,150,ENG
county,29,150,ENG
couple,118,150,ENG
courage,50,150,ENG
course,132,150,ENG
cousin,69,150,ENG
cover,127,150,ENG
covered,127,150,ENG
crash,52,150,ENG
crazy,88,150,ENG
cream,124,150,ENG
create,105,150,ENG
creation,137,150,ENG
creative,112,150,ENG
creatively,60,150,ENG
creativeness,50,150,ENG
creativity,50,150,ENG
credibility,50,150,ENG
credit,5,150,ENG
cricket,71,150,ENG
crime,101,150,ENG
criminal,101,150,ENG
crisis,59,150,ENG
criteria,2,150,ENG
critical,117,150,ENG
critically,117,150,ENG
cross,62,150,ENG
crowd,130,150,ENG
crowded,44,150,ENG
crucial,43,150,ENG
cruel,85,150,ENG
cry,88,150,ENG
crying,88,150,ENG
cultivate,54,150,ENG
cultural,131,150,ENG
culture,131,150,ENG
cup,1,150,ENG
cure,49,150,ENG
curiosity,70,150,ENG
curious,83,150,ENG
currency,5,150,ENG
current,128,150,ENG
currently,128,150,ENG
curricular,63,150,ENG
curriculum,63,150,ENG
custom,149,150,ENG
customer,91,150,ENG
customs,143,150,ENG
cut,130,150,ENG
cutting,130,150,ENG
cycle,43,150,ENG
dad,88,150,ENG
daily,114,150,ENG
damage,52,150,ENG
damages,52,150,ENG
dance,12,150,ENG
dancing,12,150,ENG
danger,120,150,ENG
dangerous,90,150,ENG
dare,42,150,ENG
dark,3,150,ENG
data,84,150,ENG
date,43,150,ENG
daughter,69,150,ENG
day,96,150,ENG
days,96,150,ENG
dead,52,150,ENG
deadline,136,150,ENG
deadly,52,150,ENG
deal,136,150,ENG
dealing,59,150,ENG
dear,111,150,ENG
death,52,150,ENG
debatable,116,150,ENG
debate,28,150,ENG
debt,100,150,ENG
decade,43,150,ENG
decent,2,150,ENG
decide,65,150,ENG
decided,16,150,ENG
decision,136,150,ENG
decline,80,150,ENG
decrease,76,150,ENG
decreasing,76,150,ENG
dedicate,11,150,ENG
dedicated,10,150,ENG
dedication,50,150,ENG
deep,132,150,ENG
deeply,21,150,ENG
defend,75,150,ENG
define,41,150,ENG
defined,41,150,ENG
definite,41,150,ENG
definitely,123,150,ENG
definition,4,150,ENG
degree,110,150,ENG
delay,147,150,ENG
delicious,124,150,ENG
deliver,65,150,ENG
delivery,147,150,ENG
demand,17,150,ENG
demanding,16,150,ENG
democracy,31,150,ENG
democratic,99,150,ENG
demonstrate,116,150,ENG
dentist,49,150,ENG
deny,116,150,ENG
department,143,150,ENG
depend,133,150,ENG
dependant,133,150,ENG
dependence,133,150,ENG
dependent,133,150,ENG
depending,41,150,ENG
depict,107,150,ENG
depressed,115,150,ENG
depression,115,150,ENG
deprived,115,150,ENG
depth,132,150,ENG
derive,66,150,ENG
derived,66,150,ENG
describe,41,150,ENG
description,140,150,ENG
deserve,123,150,ENG
design,15,150,ENG
designed,15,150,ENG
designer,15,150,ENG
designing,15,150,ENG
desirable,104,150,ENG
desire,50,150,ENG
desired,104,150,ENG
despite,144,150,ENG
destination,92,150,ENG
destiny,98,150,ENG
destroy,120,150,ENG
destruction,52,150,ENG
detail,140,150,ENG
detailed,140,150,ENG
detergent,24,150,ENG
determination,4,150,ENG
determine,84,150,ENG
determined,84,150,ENG
detrimental,76,150,ENG
develop,54,150,ENG
development,80,150,ENG
device,149,150,ENG
devote,11,150,ENG
devoted,10,150,ENG
did,16,150,ENG
die,52,150,ENG
diesel,78,150,ENG
diet,150,150,ENG
differ,41,150,ENG
difference,89,150,ENG
different,41,150,ENG
differentiate,105,150,ENG
differently,45,150,ENG
difficult,104,150,ENG
difficulty,68,150,ENG
digital,72,150,ENG
dilemma,59,150,ENG
diligent,129,150,ENG
diminish,76,150,ENG
dinner,96,150,ENG
diploma,110,150,ENG
direct,133,150,ENG
directed,47,150,ENG
direction,132,150,ENG
directly,133,150,ENG
director,26,150,ENG
dirty,90,150,ENG
disadvantage,68,150,ENG
disagree,116,150,ENG
disagreed,125,150,ENG
disagreement,59,150,ENG
disappear,120,150,ENG
disappointed,83,150,ENG
disaster,52,150,ENG
disastrous,115,150,ENG
discipline,37,150,ENG
disciplined,129,150,ENG
discourage,75,150,ENG
discover,120,150,ENG
discovered,70,150,ENG
discovery,70,150,ENG
discrimination,102,150,ENG
discuss,116,150,ENG
discussion,28,150,ENG
disease,49,150,ENG
dish,124,150,ENG
dislike,83,150,ENG
display,107,150,ENG
displayed,107,150,ENG
disposal,24,150,ENG
distance,132,150,ENG
distant,6,150,ENG
distinct,41,150,ENG
distinguish,105,150,ENG
distract,120,150,ENG
distracted,83,150,ENG
distraction,120,150,ENG
disturb,75,150,ENG
disturbed,90,150,ENG
disturbing,90,150,ENG
diverse,61,150,ENG
diversified,80,150,ENG
diversity,61,150,ENG
divert,75,150,ENG
divide,132,150,ENG
divided,137,150,ENG
division,22,150,ENG
do,123,150,ENG
doctor,49,150,ENG
does,123,150,ENG
dog,88,150,ENG
doing,123,150,ENG
doll,88,150,ENG
dollar,34,150,ENG
domain,32,150,ENG
domestic,143,150,ENG
done,51,150,ENG
door,108,150,ENG
dose,89,150,ENG
double,127,150,ENG
doubt,116,150,ENG
down,130,150,ENG
download,72,150,ENG
drama,47,150,ENG
dramatic,60,150,ENG
dramatically,21,150,ENG
drastic,76,150,ENG
drastically,21,150,ENG
draw,141,150,ENG
drawback,68,150,ENG
drawing,112,150,ENG
drawn,141,150,ENG
dream,88,150,ENG
dress,97,150,ENG
dressing,97,150,ENG
drink,124,150,ENG
drinking,79,150,ENG
drive,103,150,ENG
driven,103,150,ENG
driver,103,150,ENG
driving,103,150,ENG
drop,130,150,ENG
drug,79,150,ENG
drugs,79,150,ENG
dry,7,150,ENG
due,76,150,ENG
dull,90,150,ENG
duration,43,150,ENG
during,43,150,ENG
duty,58,150,ENG
dynamic,68,150,ENG
each,137,150,ENG
eager,16,150,ENG
early,43,150,ENG
earn,87,150,ENG
earning,87,150,ENG
earnings,100,150,ENG
earth,70,150,ENG
ease,68,150,ENG
easier,104,150,ENG
easiest,104,150,ENG
easily,45,150,ENG
east,29,150,ENG
easy,104,150,ENG
eat,150,150,ENG
eating,150,150,ENG
economic,80,150,ENG
economical,80,150,ENG
economically,80,150,ENG
economics,82,150,ENG
economy,80,150,ENG
edge,108,150,ENG
educate,54,150,ENG
educated,110,150,ENG
education,63,150,ENG
educational,63,150,ENG
effect,76,150,ENG
effective,104,150,ENG
effectively,144,150,ENG
effectiveness,68,150,ENG
effects,76,150,ENG
efficiency,68,150,ENG
efficient,104,150,ENG
efficiently,104,150,ENG
effort,16,150,ENG
eight,57,150,ENG
either,144,150,ENG
elaborate,60,150,ENG
elder,69,150,ENG
elderly,67,150,ENG
election,99,150,ENG
electric,20,150,ENG
electrical,56,150,ENG
electricity,148,150,ENG
electronic,56,150,ENG
electronics,56,150,ENG
element,4,150,ENG
elementary,63,150,ENG
eliminate,75,150,ENG
else,42,150,ENG
email,145,150,ENG
emerge,105,150,ENG
emergency,49,150,ENG
emotion,95,150,ENG
emotional,95,150,ENG
emotionally,95,150,ENG
emphasis,37,150,ENG
emphasize,37,150,ENG
employ,105,150,ENG
employed,10,150,ENG
employee,91,150,ENG
employer,91,150,ENG
employment,91,150,ENG
empty,130,150,ENG
enable,54,150,ENG
encounter,120,150,ENG
encourage,54,150,ENG
encouragement,50,150,ENG
encouraging,54,150,ENG
end,43,150,ENG
ended,146,150,ENG
ending,43,150,ENG
endless,90,150,ENG
enemy,58,150,ENG
energetic,129,150,ENG
energy,148,150,ENG
engage,11,150,ENG
engaged,146,150,ENG
engaging,129,150,ENG
engine,78,150,ENG
engineer,56,150,ENG
engineering,56,150,ENG
enhance,54,150,ENG
enhanced,68,150,ENG
enjoy,44,150,ENG
enjoyable,60,150,ENG
enjoying,44,150,ENG
enjoyment,50,150,ENG
enlarge,105,150,ENG
enormous,9,150,ENG
enough,2,150,ENG
enrich,54,150,ENG
enriching,54,150,ENG
ensure,75,150,ENG
enter,11,150,ENG
entering,81,150,ENG
entertain,65,150,ENG
entertaining,60,150,ENG
entertainment,47,150,ENG
enthusiasm,50,150,ENG
enthusiastic,129,150,ENG
entire,21,150,ENG
entirely,21,150,ENG
entity,137,150,ENG
entrance,6,150,ENG
environment,61,150,ENG
environmental,61,150,ENG
equal,89,150,ENG
equally,21,150,ENG
equipment,56,150,ENG
era,14,150,ENG
error,51,150,ENG
escape,120,150,ENG
especially,86,150,ENG
essay,114,150,ENG
essence,4,150,ENG
essential,4,150,ENG
essentially,21,150,ENG
establish,54,150,ENG
established,137,150,ENG
esteem,50,150,ENG
ethical,131,150,ENG
ethics,131,150,ENG
evaluate,84,150,ENG
even,144,150,ENG
evening,96,150,ENG
event,43,150,ENG
eventually,81,150,ENG
ever,144,150,ENG
every,42,150,ENG
everybody,42,150,ENG
everyday,37,150,ENG
everyone,42,150,ENG
everything,42,150,ENG
everywhere,42,150,ENG
evidence,116,150,ENG
evident,144,150,ENG
evil,85,150,ENG
evolution,37,150,ENG
evolve,105,150,ENG
ex,118,150,ENG
exact,41,150,ENG
exactly,123,150,ENG
exaggerate,121,150,ENG
exaggerated,121,150,ENG
exaggeration,121,150,ENG
exam,63,150,ENG
examination,84,150,ENG
examine,84,150,ENG
example,39,150,ENG
excel,149,150,ENG
excellence,23,150,ENG
excellent,60,150,ENG
except,39,150,ENG
exception,39,150,ENG
excess,76,150,ENG
excessive,76,150,ENG
exchange,17,150,ENG
excited,64,150,ENG
excitement,60,150,ENG
exciting,60,150,ENG
excuse,116,150,ENG
execute,147,150,ENG
execution,147,150,ENG
exercise,147,150,ENG
exhausted,115,150,ENG
exist,105,150,ENG
existence,144,150,ENG
existing,128,150,ENG
exotic,61,150,ENG
expand,54,150,ENG
expanded,127,150,ENG
expanding,54,150,ENG
expect,123,150,ENG
expectancy,53,150,ENG
expectation,4,150,ENG
expenditure,100,150,ENG
expense,100,150,ENG
expenses,100,150,ENG
expensive,104,150,ENG
experience,37,150,ENG
experienced,115,150,ENG
experiment,70,150,ENG
expert,10,150,ENG
expertise,10,150,ENG
explain,116,150,ENG
explaining,116,150,ENG
explanation,116,150,ENG
exploit,75,150,ENG
exploration,70,150,ENG
explore,70,150,ENG
exploring,70,150,ENG
expose,120,150,ENG
exposed,120,150,ENG
exposure,76,150,ENG
express,13,150,ENG
expressed,125,150,ENG
expression,4,150,ENG
extend,132,150,ENG
extended,127,150,ENG
extensive,9,150,ENG
extensively,86,150,ENG
extent,21,150,ENG
external,133,150,ENG
extra,127,150,ENG
extracurricular,63,150,ENG
extraordinary,60,150,ENG
extreme,132,150,ENG
extremely,21,150,ENG
eye,119,150,ENG
eyes,119,150,ENG
eyesight,115,150,ENG
face,108,150,ENG
facebook,32,150,ENG
faced,141,150,ENG
facilitate,54,150,ENG
facilities,19,150,ENG
facility,19,150,ENG
facing,108,150,ENG
fact,144,150,ENG
factor,76,150,ENG
factory,56,150,ENG
factual,121,150,ENG
faculty,82,150,ENG
fail,2,150,ENG
failing,16,150,ENG
failure,115,150,ENG
fair,2,150,ENG
fairly,21,150,ENG
fairness,50,150,ENG
faith,50,150,ENG
fake,120,150,ENG
fall,130,150,ENG
falling,130,150,ENG
false,121,150,ENG
fame,23,150,ENG
familiar,10,150,ENG
family,69,150,ENG
famous,10,150,ENG
fan,32,150,ENG
fancy,88,150,ENG
fantastic,60,150,ENG
fantasy,47,150,ENG
far,132,150,ENG
fare,74,150,ENG
farm,6,150,ENG
farmer,118,150,ENG
farming,80,150,ENG
farther,132,150,ENG
fascinated,10,150,ENG
fascinating,60,150,ENG
fashion,77,150,ENG
fast,142,150,ENG
faster,142,150,ENG
fat,150,150,ENG
fatal,52,150,ENG
father,69,150,ENG
fault,132,150,ENG
favor,55,150,ENG
favorite,118,150,ENG
fear,85,150,ENG
feasible,104,150,ENG
feature,47,150,ENG
fed,150,150,ENG
fee,100,150,ENG
feed,150,150,ENG
feedback,64,150,ENG
feeding,150,150,ENG
feel,123,150,ENG
feeling,83,150,ENG
fell,146,150,ENG
fellow,118,150,ENG
felt,125,150,ENG
female,67,150,ENG
festival,12,150,ENG
few,86,150,ENG
fiction,114,150,ENG
field,132,150,ENG
fifteen,57,150,ENG
fifty,57,150,ENG
fight,58,150,ENG
fighting,58,150,ENG
figure,107,150,ENG
fill,105,150,ENG
filled,130,150,ENG
film,47,150,ENG
filter,149,150,ENG
final,1,150,ENG
finally,81,150,ENG
finance,5,150,ENG
financial,5,150,ENG
financially,100,150,ENG
find,65,150,ENG
finding,144,150,ENG
fine,112,150,ENG
finger,119,150,ENG
finish,1,150,ENG
finished,1,150,ENG
finishing,1,150,ENG
fire,52,150,ENG
fired,52,150,ENG
firm,91,150,ENG
firmly,144,150,ENG
first,43,150,ENG
firstly,144,150,ENG
fish,150,150,ENG
fist,130,150,ENG
fit,105,150,ENG
fitness,71,150,ENG
five,57,150,ENG
fix,51,150,ENG
fixed,51,150,ENG
flat,108,150,ENG
flexibility,68,150,ENG
flexible,104,150,ENG
flight,30,150,ENG
flood,132,150,ENG
floor,138,150,ENG
flourish,80,150,ENG
flow,132,150,ENG
fly,30,150,ENG
flying,30,150,ENG
focus,37,150,ENG
follow,11,150,ENG
following,43,150,ENG
fond,83,150,ENG
food,150,150,ENG
fool,88,150,ENG
foot,108,150,ENG
football,71,150,ENG
footsteps,118,150,ENG
for,86,150,ENG
forbid,102,150,ENG
forbidden,102,150,ENG
force,58,150,ENG
forced,16,150,ENG
forces,58,150,ENG
forcing,16,150,ENG
ford,103,150,ENG
fore,108,150,ENG
foreign,143,150,ENG
foreigner,118,150,ENG
foremost,10,150,ENG
forest,29,150,ENG
forever,42,150,ENG
forget,42,150,ENG
forgetting,42,150,ENG
forgot,111,150,ENG
forgotten,42,150,ENG
form,137,150,ENG
formal,4,150,ENG
formation,137,150,ENG
formative,37,150,ENG
formed,137,150,ENG
former,26,150,ENG
forming,137,150,ENG
formula,103,150,ENG
forth,130,150,ENG
fortunate,60,150,ENG
fortunately,144,150,ENG
fortune,34,150,ENG
forward,130,150,ENG
fossil,148,150,ENG
found,86,150,ENG
foundation,48,150,ENG
four,57,150,ENG
fourth,43,150,ENG
fourthly,144,150,ENG
fraction,89,150,ENG
frame,149,150,ENG
free,127,150,ENG
freedom,31,150,ENG
freely,45,150,ENG
frequent,86,150,ENG
frequently,39,150,ENG
fresh,150,150,ENG
friend,118,150,ENG
friendly,129,150,ENG
friendship,50,150,ENG
from,86,150,ENG
front,108,150,ENG
fruit,124,150,ENG
fruitful,60,150,ENG
frustrated,83,150,ENG
fuel,78,150,ENG
fulfill,11,150,ENG
full,127,150,ENG
fully,45,150,ENG
fun,60,150,ENG
function,89,150,ENG
fund,100,150,ENG
fundamental,4,150,ENG
funding,100,150,ENG
funds,100,150,ENG
funny,90,150,ENG
further,132,150,ENG
furthermore,144,150,ENG
future,128,150,ENG
gadget,149,150,ENG
gain,87,150,ENG
gaining,87,150,ENG
gains,87,150,ENG
gambling,79,150,ENG
game,94,150,ENG
gaming,72,150,ENG
gap,132,150,ENG
garden,6,150,ENG
gas,148,150,ENG
gasoline,78,150,ENG
gate,6,150,ENG
gather,65,150,ENG
gathering,6,150,ENG
gave,146,150,ENG
general,26,150,ENG
generalist,61,150,ENG
generally,39,150,ENG
generate,33,150,ENG
generation,43,150,ENG
genius,98,150,ENG
genuine,50,150,ENG
geographical,29,150,ENG
geography,82,150,ENG
get,42,150,ENG
getting,130,150,ENG
gift,34,150,ENG
gifted,10,150,ENG
girl,88,150,ENG
girlfriend,118,150,ENG
give,65,150,ENG
given,144,150,ENG
giving,87,150,ENG
glad,111,150,ENG
glance,123,150,ENG
glasses,97,150,ENG
global,93,150,ENG
globalization,131,150,ENG
globally,93,150,ENG
globe,93,150,ENG
go,42,150,ENG
goal,25,150,ENG
god,98,150,ENG
goes,42,150,ENG
going,42,150,ENG
gold,34,150,ENG
golden,34,150,ENG
gone,42,150,ENG
good,2,150,ENG
goods,17,150,ENG
google,8,150,ENG
got,146,150,ENG
gotten,123,150,ENG
government,143,150,ENG
governmental,143,150,ENG
grab,130,150,ENG
grade,139,150,ENG
gradually,81,150,ENG
graduate,110,150,ENG
graduated,110,150,ENG
graduating,110,150,ENG
graduation,110,150,ENG
grand,62,150,ENG
grandfather,69,150,ENG
grandmother,69,150,ENG
grandparent,69,150,ENG
graphics,72,150,ENG
grasp,37,150,ENG
gravity,70,150,ENG
great,9,150,ENG
greater,9,150,ENG
greatly,21,150,ENG
greed,85,150,ENG
green,3,150,ENG
grew,146,150,ENG
grocery,138,150,ENG
ground,6,150,ENG
grounds,6,150,ENG
group,137,150,ENG
grow,105,150,ENG
growing,80,150,ENG
grown,80,150,ENG
growth,80,150,ENG
guarantee,75,150,ENG
guess,123,150,ENG
guidance,48,150,ENG
guide,92,150,ENG
guiding,48,150,ENG
gum,124,150,ENG
gun,58,150,ENG
guy,118,150,ENG
gym,138,150,ENG
habit,90,150,ENG
had,146,150,ENG
hair,97,150,ENG
half,43,150,ENG
hamper,75,150,ENG
hand,130,150,ENG
handle,147,150,ENG
handled,147,150,ENG
handling,147,150,ENG
handy,149,150,ENG
hang,44,150,ENG
hanging,130,150,ENG
happen,42,150,ENG
happening,42,150,ENG
happier,42,150,ENG
happily,42,150,ENG
happiness,98,150,ENG
happy,42,150,ENG
hard,104,150,ENG
harder,104,150,ENG
hardly,123,150,ENG
hardship,115,150,ENG
hardworking,129,150,ENG
harm,75,150,ENG
harmful,76,150,ENG
harmony,98,150,ENG
harsh,90,150,ENG
haste,16,150,ENG
hate,85,150,ENG
hatred,85,150,ENG
have,144,150,ENG
haven,123,150,ENG
he,118,150,ENG
head,26,150,ENG
heading,130,150,ENG
heads,130,150,ENG
health,49,150,ENG
healthcare,49,150,ENG
healthy,150,150,ENG
hear,65,150,ENG
hearing,125,150,ENG
heart,88,150,ENG
hearts,88,150,ENG
heat,7,150,ENG
heavily,21,150,ENG
heavy,9,150,ENG
hectic,90,150,ENG
height,139,150,ENG
help,65,150,ENG
helpful,111,150,ENG
helping,48,150,ENG
hence,144,150,ENG
her,118,150,ENG
here,123,150,ENG
heritage,14,150,ENG
hero,118,150,ENG
hers,118,150,ENG
herself,118,150,ENG
hesitate,16,150,ENG
hi,111,150,ENG
hidden,120,150,ENG
hide,120,150,ENG
high,139,150,ENG
higher,139,150,ENG
highest,139,150,ENG
highlight,107,150,ENG
highly,21,150,ENG
highschool,110,150,ENG
him,118,150,ENG
himself,118,150,ENG
hinder,75,150,ENG
hire,65,150,ENG
hired,26,150,ENG
his,118,150,ENG
historic,14,150,ENG
historical,14,150,ENG
history,14,150,ENG
hit,52,150,ENG
hobby,10,150,ENG
hold,130,150,ENG
holding,130,150,ENG
hole,94,150,ENG
holiday,96,150,ENG
holidays,96,150,ENG
home,6,150,ENG
homeland,143,150,ENG
homeless,67,150,ENG
hometown,118,150,ENG
homework,111,150,ENG
honest,129,150,ENG
honestly,123,150,ENG
honesty,50,150,ENG
hood,88,150,ENG
hope,42,150,ENG
hopefully,111,150,ENG
horizon,3,150,ENG
horrible,90,150,ENG
horse,27,150,ENG
hospital,49,150,ENG
host,38,150,ENG
hot,7,150,ENG
hotel,138,150,ENG
hour,96,150,ENG
house,138,150,ENG
household,53,150,ENG
how,123,150,ENG
however,144,150,ENG
huge,9,150,ENG
human,61,150,ENG
humanity,98,150,ENG
hundred,57,150,ENG
hunger,115,150,ENG
hungry,150,150,ENG
hurry,42,150,ENG
hurt,83,150,ENG
husband,69,150,ENG
hydrogen,148,150,ENG
ice,7,150,ENG
idea,4,150,ENG
ideal,4,150,ENG
identify,84,150,ENG
identity,37,150,ENG
idle,90,150,ENG
if,45,150,ENG
ignorance,85,150,ENG
ignorant,85,150,ENG
ignore,116,150,ENG
ill,115,150,ENG
illegal,102,150,ENG
illness,115,150,ENG
illustrate,107,150,ENG
illustration,107,150,ENG
image,107,150,ENG
imagination,98,150,ENG
imaginative,60,150,ENG
imagine,123,150,ENG
imitate,105,150,ENG
immature,90,150,ENG
immediate,144,150,ENG
immediately,81,150,ENG
immense,9,150,ENG
immensely,60,150,ENG
immoral,85,150,ENG
impact,76,150,ENG
impart,54,150,ENG
imperative,4,150,ENG
implement,147,150,ENG
implementation,147,150,ENG
imply,116,150,ENG
import,17,150,ENG
importance,40,150,ENG
important,10,150,ENG
importantly,144,150,ENG
impose,102,150,ENG
impossible,104,150,ENG
impress,65,150,ENG
impression,37,150,ENG
impressionable,60,150,ENG
impressive,60,150,ENG
improper,121,150,ENG
improve,54,150,ENG
improvement,2,150,ENG
improving,54,150,ENG
in,86,150,ENG
inability,16,150,ENG
inappropriate,121,150,ENG
incident,52,150,ENG
inclination,70,150,ENG
inclined,16,150,ENG
include,86,150,ENG
included,127,150,ENG
including,86,150,ENG
income,53,150,ENG
incomplete,140,150,ENG
incorrect,121,150,ENG
increase,76,150,ENG
increasing,76,150,ENG
increasingly,21,150,ENG
incredible,60,150,ENG
indeed,144,150,ENG
independence,31,150,ENG
independent,137,150,ENG
independently,137,150,ENG
indicate,41,150,ENG
