fuel,10,10,KOR
fulfill,7,10,KOR
full,10,10,KOR
fully,9,10,KOR
fun,3,10,KOR
function,5,10,KOR
fund,2,10,KOR
fundamental,8,10,KOR
funding,8,10,KOR
funds,2,10,KOR
funny,3,10,KOR
further,9,10,KOR
furthermore,7,10,KOR
future,4,10,KOR
gadget,10,10,KOR
gain,10,10,KOR
gaining,8,10,KOR
gains,4,10,KOR
gambling,7,10,KOR
game,3,10,KOR
gaming,6,10,KOR
gap,6,10,KOR
garden,7,10,KOR
gas,7,10,KOR
gasoline,7,10,KOR
gate,6,10,KOR
gather,7,10,KOR
gathering,7,10,KOR
gave,4,10,KOR
general,2,10,KOR
generalist,2,10,KOR
generally,9,10,KOR
generate,10,10,KOR
generation,6,10,KOR
genius,3,10,KOR
genuine,7,10,KOR
geographical,2,10,KOR
geography,2,10,KOR
get,4,10,KOR
getting,4,10,KOR
gift,3,10,KOR
gifted,4,10,KOR
girl,3,10,KOR
girlfriend,3,10,KOR
give,4,10,KOR
given,9,10,KOR
giving,4,10,KOR
glad,7,10,KOR
glance,7,10,KOR
glasses,7,10,KOR
global,1,10,KOR
globalization,8,10,KOR
globally,1,10,KOR
globe,6,10,KOR
go,3,10,KOR
goal,10,10,KOR
god,4,10,KOR
goes,4,10,KOR
going,4,10,KOR
gold,7,10,KOR
golden,7,10,KOR
gone,3,10,KOR
good,3,10,KOR
goods,4,10,KOR
google,1,10,KOR
got,3,10,KOR
gotten,7,10,KOR
government,2,10,KOR
governmental,2,10,KOR
grab,7,10,KOR
grade,7,10,KOR
gradually,9,10,KOR
graduate,2,10,KOR
graduated,2,10,KOR
graduation,2,10,KOR
grand,6,10,KOR
grandfather,7,10,KOR
grandmother,7,10,KOR
graphics,10,10,KOR
gravity,8,10,KOR
great,6,10,KOR
greater,6,10,KOR
greatly,9,10,KOR
greed,7,10,KOR
green,7,10,KOR
grew,7,10,KOR
ground,6,10,KOR
grounds,6,10,KOR
group,6,10,KOR
grow,3,10,KOR
growing,4,10,KOR
grown,7,10,KOR
growth,8,10,KOR
guarantee,6,10,KOR
guess,4,10,KOR
guidance,8,10,KOR
guide,1,10,KOR
guiding,8,10,KOR
gum,7,10,KOR
gun,6,10,KOR
guy,7,10,KOR
gym,3,10,KOR
habit,7,10,KOR
had,9,10,KOR
hair,7,10,KOR
half,7,10,KOR
hand,7,10,KOR
handle,10,10,KOR
handled,9,10,KOR
handling,10,10,KOR
handy,7,10,KOR
hang,3,10,KOR
hanging,4,10,KOR
happen,4,10,KOR
happening,4,10,KOR
happier,3,10,KOR
happily,3,10,KOR
happiness,3,10,KOR
happy,3,10,KOR
hard,7,10,KOR
harder,7,10,KOR
hardly,4,10,KOR
harm,7,10,KOR
harmful,4,10,KOR
harmony,3,10,KOR
harsh,7,10,KOR
haste,7,10,KOR
hate,3,10,KOR
hatred,7,10,KOR
have,9,10,KOR
haven,7,10,KOR
he,4,10,KOR
head,7,10,KOR
heading,5,10,KOR
heads,4,10,KOR
health,2,10,KOR
healthcare,2,10,KOR
healthy,2,10,KOR
hear,4,10,KOR
hearing,4,10,KOR
heart,3,10,KOR
hearts,3,10,KOR
heat,7,10,KOR
heavily,4,10,KOR
heavy,7,10,KOR
height,5,10,KOR
help,4,10,KOR
helpful,4,10,KOR
helping,4,10,KOR
hence,8,10,KOR
her,4,10,KOR
here,4,10,KOR
heritage,2,10,KOR
hero,3,10,KOR
herself,7,10,KOR
hi,3,10,KOR
hidden,10,10,KOR
hide,3,10,KOR
high,6,10,KOR
higher,4,10,KOR
highest,4,10,KOR
highlight,6,10,KOR
highly,9,10,KOR
highschool,2,10,KOR
him,4,10,KOR
himself,9,10,KOR
hire,7,10,KOR
hired,7,10,KOR
his,9,10,KOR
historic,2,10,KOR
historical,2,10,KOR
history,2,10,KOR
hit,3,10,KOR
hobby,7,10,KOR
hold,4,10,KOR
holding,6,10,KOR
hole,7,10,KOR
holiday,3,10,KOR
holidays,3,10,KOR
home,1,10,KOR
homeland,7,10,KOR
homeless,3,10,KOR
hometown,6,10,KOR
homework,1,10,KOR
honest,3,10,KOR
honestly,4,10,KOR
honesty,3,10,KOR
hood,7,10,KOR
hope,3,10,KOR
horizon,6,10,KOR
horrible,7,10,KOR
horse,7,10,KOR
hospital,2,10,KOR
host,10,10,KOR
hot,3,10,KOR
hotel,6,10,KOR
hour,3,10,KOR
house,7,10,KOR
household,7,10,KOR
how,4,10,KOR
however,9,10,KOR
huge,7,10,KOR
human,8,10,KOR
humanity,2,10,KOR
hundred,7,10,KOR
hunger,7,10,KOR
hungry,3,10,KOR
hurry,3,10,KOR
hurt,3,10,KOR
husband,7,10,KOR
hydrogen,8,10,KOR
ice,6,10,KOR
idea,2,10,KOR
ideal,8,10,KOR
identify,9,10,KOR
identity,8,10,KOR
idle,10,10,KOR
if,5,10,KOR
ignorance,8,10,KOR
ignorant,7,10,KOR
ignore,5,10,KOR
ill,7,10,KOR
illegal,8,10,KOR
illness,8,10,KOR
illustrate,2,10,KOR
illustration,2,10,KOR
image,5,10,KOR
imagination,8,10,KOR
imagine,7,10,KOR
immature,8,10,KOR
immediate,8,10,KOR
immediately,9,10,KOR
impact,6,10,KOR
imperative,8,10,KOR
implement,8,10,KOR
implementation,8,10,KOR
imply,9,10,KOR
import,10,10,KOR
importance,8,10,KOR
important,9,10,KOR
impose,4,10,KOR
impossible,4,10,KOR
impress,10,10,KOR
impression,8,10,KOR
impressive,8,10,KOR
improper,8,10,KOR
improve,9,10,KOR
improvement,8,10,KOR
improving,8,10,KOR
in,9,10,KOR
inappropriate,9,10,KOR
incident,6,10,KOR
inclined,9,10,KOR
include,9,10,KOR
included,9,10,KOR
including,9,10,KOR
income,8,10,KOR
incomplete,8,10,KOR
incorrect,9,10,KOR
increase,8,10,KOR
increasing,8,10,KOR
increasingly,9,10,KOR
incredible,10,10,KOR
indeed,4,10,KOR
independence,8,10,KOR
independent,8,10,KOR
independently,9,10,KOR
indicate,9,10,KOR
indirect,10,10,KOR
individual,9,10,KOR
individualism,8,10,KOR
individually,9,10,KOR
indoor,6,10,KOR
industrial,2,10,KOR
industry,2,10,KOR
inevitable,10,10,KOR
influence,8,10,KOR
influential,8,10,KOR
inform,2,10,KOR
informal,5,10,KOR
information,2,10,KOR
informative,2,10,KOR
informed,2,10,KOR
infrastructure,8,10,KOR
ingredients,2,10,KOR
inherent,8,10,KOR
inherit,10,10,KOR
initial,8,10,KOR
initially,9,10,KOR
initiative,8,10,KOR
injured,9,10,KOR
inner,7,10,KOR
innocent,3,10,KOR
innovation,2,10,KOR
innovative,2,10,KOR
input,5,10,KOR
inside,6,10,KOR
insight,6,10,KOR
inspiration,6,10,KOR
inspire,7,10,KOR
inspired,7,10,KOR
inspiring,7,10,KOR
instance,8,10,KOR
instant,10,10,KOR
instantly,9,10,KOR
instead,9,10,KOR
instinct,2,10,KOR
institute,2,10,KOR
institution,2,10,KOR
instruction,8,10,KOR
instrument,10,10,KOR
insurance,2,10,KOR
integral,10,10,KOR
integrate,10,10,KOR
integrity,8,10,KOR
intellect,2,10,KOR
intellectual,2,10,KOR
intelligence,2,10,KOR
intelligent,2,10,KOR
intended,9,10,KOR
intense,8,10,KOR
intention,8,10,KOR
inter,10,10,KOR
interaction,8,10,KOR
interactive,8,10,KOR
interest,1,10,KOR
interested,9,10,KOR
interesting,8,10,KOR
internal,8,10,KOR
international,2,10,KOR
internet,1,10,KOR
interpersonal,8,10,KOR
interpret,8,10,KOR
interpretation,8,10,KOR
interview,1,10,KOR
into,9,10,KOR
introduce,9,10,KOR
introduction,2,10,KOR
invent,8,10,KOR
invention,8,10,KOR
inventor,8,10,KOR
invest,2,10,KOR
investment,2,10,KOR
invite,3,10,KOR
involve,9,10,KOR
involved,9,10,KOR
involvement,8,10,KOR
ipod,10,10,KOR
irrelevant,8,10,KOR
is,9,10,KOR
island,6,10,KOR
isolated,9,10,KOR
isolation,8,10,KOR
issue,8,10,KOR
it,4,10,KOR
item,5,10,KOR
its,9,10,KOR
itself,9,10,KOR
jack,7,10,KOR
jam,3,10,KOR
japan,6,10,KOR
jet,6,10,KOR
job,10,10,KOR
john,7,10,KOR
join,10,10,KOR
joining,8,10,KOR
joint,10,10,KOR
journalist,2,10,KOR
journey,3,10,KOR
joy,3,10,KOR
judge,7,10,KOR
jump,3,10,KOR
junior,7,10,KOR
junk,3,10,KOR
just,4,10,KOR
justice,2,10,KOR
justify,4,10,KOR
keen,7,10,KOR
keep,4,10,KOR
keeping,4,10,KOR
kept,4,10,KOR
key,10,10,KOR
keyboard,10,10,KOR
kid,3,10,KOR
kids,3,10,KOR
kill,10,10,KOR
killing,7,10,KOR
kind,4,10,KOR
king,7,10,KOR
kitchen,7,10,KOR
knew,4,10,KOR
know,4,10,KOR
knowing,4,10,KOR
knowledge,2,10,KOR
known,9,10,KOR
lab,10,10,KOR
labor,2,10,KOR
laboratory,2,10,KOR
lack,7,10,KOR
ladder,7,10,KOR
lady,3,10,KOR
laid,4,10,KOR
land,6,10,KOR
landscape,6,10,KOR
language,9,10,KOR
laptop,10,10,KOR
large,6,10,KOR
largely,9,10,KOR
last,4,10,KOR
lasting,4,10,KOR
late,4,10,KOR
lately,9,10,KOR
later,9,10,KOR
latest,5,10,KOR
latter,7,10,KOR
launch,10,10,KOR
laundry,7,10,KOR
law,2,10,KOR
lawyer,7,10,KOR
lay,4,10,KOR
layer,10,10,KOR
lazy,3,10,KOR
lead,10,10,KOR
leader,10,10,KOR
leadership,2,10,KOR
leading,9,10,KOR
learn,4,10,KOR
learned,9,10,KOR
learning,2,10,KOR
least,9,10,KOR
leave,4,10,KOR
leaves,7,10,KOR
leaving,4,10,KOR
lecture,2,10,KOR
lecturer,2,10,KOR
led,10,10,KOR
left,5,10,KOR
legal,2,10,KOR
leisure,7,10,KOR
lend,4,10,KOR
less,4,10,KOR
lesser,7,10,KOR
lesson,7,10,KOR
let,3,10,KOR
letter,4,10,KOR
level,10,10,KOR
liberal,2,10,KOR
liberty,7,10,KOR
library,2,10,KOR
lie,3,10,KOR
life,3,10,KOR
lifestyle,5,10,KOR
lifetime,4,10,KOR
light,6,10,KOR
like,4,10,KOR
likely,9,10,KOR
likewise,4,10,KOR
liking,4,10,KOR
limit,10,10,KOR
limitation,8,10,KOR
limited,6,10,KOR
limiting,8,10,KOR
line,6,10,KOR
link,5,10,KOR
linked,5,10,KOR
links,5,10,KOR
list,5,10,KOR
listed,9,10,KOR
listen,3,10,KOR
listening,4,10,KOR
literally,9,10,KOR
literature,2,10,KOR
little,3,10,KOR
live,3,10,KOR
lived,4,10,KOR
livelihood,7,10,KOR
lively,4,10,KOR
living,4,10,KOR
load,10,10,KOR
loan,7,10,KOR
local,5,10,KOR
locality,5,10,KOR
locals,5,10,KOR
location,5,10,KOR
logic,8,10,KOR
logical,8,10,KOR
lonely,3,10,KOR
long,7,10,KOR
longer,7,10,KOR
look,4,10,KOR
looking,4,10,KOR
looks,4,10,KOR
loose,7,10,KOR
lose,4,10,KOR
losing,4,10,KOR
loss,8,10,KOR
lost,4,10,KOR
lot,7,10,KOR
lots,7,10,KOR
love,3,10,KOR
loving,3,10,KOR
low,10,10,KOR
lower,5,10,KOR
luck,3,10,KOR
lucky,3,10,KOR
lunch,7,10,KOR
lure,7,10,KOR
luxury,6,10,KOR
lying,4,10,KOR
machine,10,10,KOR
mad,3,10,KOR
made,4,10,KOR
magazine,1,10,KOR
magic,3,10,KOR
mail,10,10,KOR
main,5,10,KOR
mainly,5,10,KOR
maintain,9,10,KOR
major,6,10,KOR
majority,8,10,KOR
make,4,10,KOR
maker,3,10,KOR
making,4,10,KOR
mall,6,10,KOR
man,7,10,KOR
manage,10,10,KOR
management,2,10,KOR
manager,10,10,KOR
mandatory,2,10,KOR
manipulate,10,10,KOR
mankind,4,10,KOR
manner,7,10,KOR
manners,7,10,KOR
manual,8,10,KOR
manually,9,10,KOR
manufacture,2,10,KOR
manufacturer,2,10,KOR
manufacturing,2,10,KOR
many,9,10,KOR
map,6,10,KOR
mark,7,10,KOR
market,6,10,KOR
marketing,2,10,KOR
marriage,7,10,KOR
married,7,10,KOR
marry,3,10,KOR
mass,7,10,KOR
masses,8,10,KOR
massive,8,10,KOR
master,10,10,KOR
mastery,6,10,KOR
match,5,10,KOR
material,8,10,KOR
math,5,10,KOR
mathematical,2,10,KOR
mathematics,2,10,KOR
matter,8,10,KOR
mature,8,10,KOR
maturity,8,10,KOR
maximum,10,10,KOR
may,4,10,KOR
maybe,3,10,KOR
me,3,10,KOR
meal,7,10,KOR
mean,4,10,KOR
meaning,4,10,KOR
meaningful,4,10,KOR
meaningless,4,10,KOR
means,9,10,KOR
meant,4,10,KOR
meanwhile,9,10,KOR
measure,8,10,KOR
measured,8,10,KOR
meat,7,10,KOR
mechanical,8,10,KOR
mechanism,8,10,KOR
media,1,10,KOR
medical,2,10,KOR
medication,2,10,KOR
medicine,2,10,KOR
medium,7,10,KOR
meet,3,10,KOR
meeting,2,10,KOR
member,10,10,KOR
memorable,4,10,KOR
memorize,3,10,KOR
memory,10,10,KOR
men,7,10,KOR
mental,8,10,KOR
mentality,8,10,KOR
mention,8,10,KOR
mentor,10,10,KOR
mere,7,10,KOR
merely,9,10,KOR
merit,2,10,KOR
message,5,10,KOR
met,7,10,KOR
method,8,10,KOR
metro,6,10,KOR
microwave,10,10,KOR
middle,6,10,KOR
might,4,10,KOR
miles,7,10,KOR
military,2,10,KOR
milk,3,10,KOR
million,3,10,KOR
millions,4,10,KOR
mind,4,10,KOR
minded,4,10,KOR
mine,3,10,KOR
minimal,8,10,KOR
minimize,5,10,KOR
minimum,8,10,KOR
minister,2,10,KOR
minor,7,10,KOR
minority,8,10,KOR
minute,3,10,KOR
misleading,6,10,KOR
miss,3,10,KOR
missing,4,10,KOR
mission,6,10,KOR
mistake,3,10,KOR
misuse,10,10,KOR
mix,3,10,KOR
mobile,10,10,KOR
mobility,8,10,KOR
mode,10,10,KOR
model,8,10,KOR
modern,2,10,KOR
modify,9,10,KOR
mom,3,10,KOR
moment,4,10,KOR
monetary,2,10,KOR
money,3,10,KOR
monitor,10,10,KOR
month,5,10,KOR
monthly,1,10,KOR
mood,7,10,KOR
moon,3,10,KOR
moral,8,10,KOR
morals,9,10,KOR
more,4,10,KOR
moreover,7,10,KOR
morning,3,10,KOR
most,9,10,KOR
mostly,9,10,KOR
mother,4,10,KOR
motion,8,10,KOR
motivation,8,10,KOR
motive,8,10,KOR
motor,6,10,KOR
mountain,6,10,KOR
mouse,7,10,KOR
mouth,7,10,KOR
move,3,10,KOR
movement,6,10,KOR
movie,1,10,KOR
moving,4,10,KOR
much,4,10,KOR
multi,10,10,KOR
multinational,8,10,KOR
multiple,10,10,KOR
mum,7,10,KOR
museum,1,10,KOR
music,3,10,KOR
musical,2,10,KOR
musician,3,10,KOR
must,4,10,KOR
mutual,8,10,KOR
my,3,10,KOR
myself,3,10,KOR
naive,8,10,KOR
name,5,10,KOR
namely,9,10,KOR
narrow,7,10,KOR
nation,6,10,KOR
national,2,10,KOR
native,8,10,KOR
natural,2,10,KOR
naturally,4,10,KOR
nature,2,10,KOR
near,6,10,KOR
nearby,6,10,KOR
nearly,9,10,KOR
necessarily,9,10,KOR
necessary,9,10,KOR
necessity,8,10,KOR
need,4,10,KOR
needless,4,10,KOR
needs,4,10,KOR
negative,8,10,KOR
negatively,8,10,KOR
neighborhood,7,10,KOR
neither,9,10,KOR
nephew,7,10,KOR
nervous,7,10,KOR
net,1,10,KOR
network,1,10,KOR
networking,2,10,KOR
neutral,8,10,KOR
never,4,10,KOR
nevertheless,4,10,KOR
new,6,10,KOR
newly,9,10,KOR
news,1,10,KOR
newspaper,1,10,KOR
next,10,10,KOR
nice,3,10,KOR
night,3,10,KOR
nights,3,10,KOR
nine,3,10,KOR
nintendo,1,10,KOR
no,6,10,KOR
noble,7,10,KOR
nobody,3,10,KOR
noise,7,10,KOR
none,5,10,KOR
nor,10,10,KOR
normal,5,10,KOR
normally,5,10,KOR
north,6,10,KOR
not,9,10,KOR
note,5,10,KOR
noted,9,10,KOR
nothing,4,10,KOR
notice,5,10,KOR
notion,8,10,KOR
novel,7,10,KOR
now,4,10,KOR
nowadays,4,10,KOR
nowhere,4,10,KOR
nuclear,2,10,KOR
number,5,10,KOR
numerous,9,10,KOR
nurse,7,10,KOR
nursing,2,10,KOR
nut,7,10,KOR
nutrition,2,10,KOR
nutshell,7,10,KOR
obesity,8,10,KOR
obey,7,10,KOR
object,10,10,KOR
objective,8,10,KOR
obligation,8,10,KOR
observation,8,10,KOR
observe,6,10,KOR
observing,8,10,KOR
obstacle,7,10,KOR
obtain,9,10,KOR
obvious,4,10,KOR
obviously,9,10,KOR
occasion,8,10,KOR
occupation,2,10,KOR
occupy,6,10,KOR
occur,9,10,KOR
ocean,6,10,KOR
odd,10,10,KOR
of,2,10,KOR
off,3,10,KOR
offer,9,10,KOR
offering,8,10,KOR
office,1,10,KOR
officer,2,10,KOR
official,1,10,KOR
often,9,10,KOR
oil,7,10,KOR
ok,3,10,KOR
okay,3,10,KOR
old,7,10,KOR
older,7,10,KOR
on,1,10,KOR
once,4,10,KOR
one,4,10,KOR
oneself,4,10,KOR
online,1,10,KOR
only,4,10,KOR
onto,6,10,KOR
open,10,10,KOR
opening,10,10,KOR
openly,10,10,KOR
operate,10,10,KOR
operating,10,10,KOR
operation,6,10,KOR
opinion,8,10,KOR
opportunity,8,10,KOR
oppose,4,10,KOR
opposed,9,10,KOR
opposing,4,10,KOR
opposite,10,10,KOR
opt,10,10,KOR
option,5,10,KOR
or,5,10,KOR
order,8,10,KOR
ordinary,8,10,KOR
organization,2,10,KOR
organize,2,10,KOR
organized,2,10,KOR
orientation,8,10,KOR
origin,8,10,KOR
original,6,10,KOR
other,9,10,KOR
otherwise,9,10,KOR
ought,4,10,KOR
our,4,10,KOR
ours,4,10,KOR
ourselves,4,10,KOR
out,4,10,KOR
outcome,10,10,KOR
outdoor,6,10,KOR
outer,10,10,KOR
outlook,10,10,KOR
output,5,10,KOR
outside,6,10,KOR
outstanding,4,10,KOR
over,4,10,KOR
overall,9,10,KOR
overcome,4,10,KOR
overseas,6,10,KOR
own,4,10,KOR
owner,7,10,KOR
pace,10,10,KOR
package,10,10,KOR
page,5,10,KOR
pain,7,10,KOR
paint,7,10,KOR
painting,7,10,KOR
pair,10,10,KOR
paper,2,10,KOR
paragraph,8,10,KOR
parent,5,10,KOR
parental,8,10,KOR
park,6,10,KOR
parking,6,10,KOR
part,3,10,KOR
partially,9,10,KOR
participate,9,10,KOR
participation,9,10,KOR
particular,8,10,KOR
particularly,9,10,KOR
partly,9,10,KOR
partner,10,10,KOR
party,3,10,KOR
pass,10,10,KOR
passage,6,10,KOR
passing,4,10,KOR
passion,3,10,KOR
passionate,10,10,KOR
passive,10,10,KOR
past,4,10,KOR
path,10,10,KOR
patience,8,10,KOR
patient,8,10,KOR
pattern,5,10,KOR
pay,10,10,KOR
paying,4,10,KOR
payment,8,10,KOR
peace,3,10,KOR
peaceful,4,10,KOR
peak,7,10,KOR
peer,10,10,KOR
pen,7,10,KOR
penny,7,10,KOR
people,4,10,KOR
per,10,10,KOR
perceive,8,10,KOR
percent,5,10,KOR
percentage,8,10,KOR
perception,8,10,KOR
perfect,3,10,KOR
perfection,8,10,KOR
perfectly,9,10,KOR
perform,8,10,KOR
performance,8,10,KOR
perhaps,9,10,KOR
period,8,10,KOR
periods,9,10,KOR
permanent,8,10,KOR
permit,10,10,KOR
person,8,10,KOR
personal,8,10,KOR
personality,8,10,KOR
personally,9,10,KOR
perspective,8,10,KOR
pertaining,8,10,KOR
petrol,6,10,KOR
petroleum,7,10,KOR
pharmacist,2,10,KOR
pharmacy,2,10,KOR
phase,8,10,KOR
phenomena,8,10,KOR
phenomenon,8,10,KOR
philosophy,2,10,KOR
phone,10,10,KOR
phrase,8,10,KOR
physical,2,10,KOR
physics,2,10,KOR
piano,3,10,KOR
pick,7,10,KOR
picked,7,10,KOR
picture,1,10,KOR
pictures,1,10,KOR
piece,3,10,KOR
pilot,7,10,KOR
pivotal,8,10,KOR
pizza,7,10,KOR
place,4,10,KOR
plain,5,10,KOR
plan,6,10,KOR
plane,6,10,KOR
planet,6,10,KOR
plant,2,10,KOR
platform,6,10,KOR
play,3,10,KOR
player,1,10,KOR
playstation,6,10,KOR
pleasant,4,10,KOR
please,4,10,KOR
pleased,9,10,KOR
pleasure,4,10,KOR
plenty,4,10,KOR
plus,10,10,KOR
pocket,10,10,KOR
point,10,10,KOR
pointed,9,10,KOR
police,6,10,KOR
policy,2,10,KOR
political,2,10,KOR
politically,9,10,KOR
politician,2,10,KOR
politics,2,10,KOR
pollution,8,10,KOR
pool,7,10,KOR
poor,7,10,KOR
popular,2,10,KOR
popularity,8,10,KOR
population,8,10,KOR
pornography,2,10,KOR
portion,8,10,KOR
pose,10,10,KOR
position,8,10,KOR
positive,8,10,KOR
positively,9,10,KOR
possess,4,10,KOR
possibility,8,10,KOR
possible,9,10,KOR
possibly,9,10,KOR
post,10,10,KOR
potential,8,10,KOR
potentially,9,10,KOR
poverty,8,10,KOR
powder,7,10,KOR
power,6,10,KOR
powered,6,10,KOR
powerful,4,10,KOR
practical,8,10,KOR
practice,8,10,KOR
practiced,8,10,KOR
praise,4,10,KOR
precious,3,10,KOR
precise,5,10,KOR
precisely,9,10,KOR
predict,8,10,KOR
prefer,5,10,KOR
preference,5,10,KOR
preferred,9,10,KOR
preparation,8,10,KOR
prepare,10,10,KOR
prepared,9,10,KOR
presence,8,10,KOR
present,8,10,KOR
presentation,8,10,KOR
preserve,2,10,KOR
president,2,10,KOR
press,2,10,KOR
pressure,8,10,KOR
prestigious,2,10,KOR
pretend,4,10,KOR
pretty,3,10,KOR
prevent,9,10,KOR
previous,9,10,KOR
previously,9,10,KOR
prey,7,10,KOR
price,7,10,KOR
priceless,7,10,KOR
pride,3,10,KOR
primarily,9,10,KOR
primary,8,10,KOR
prime,10,10,KOR
primitive,8,10,KOR
principal,2,10,KOR
principle,8,10,KOR
principles,2,10,KOR
print,10,10,KOR
printed,9,10,KOR
prior,8,10,KOR
priority,8,10,KOR
privacy,10,10,KOR
private,10,10,KOR
prize,2,10,KOR
pro,10,10,KOR
probability,8,10,KOR
probable,8,10,KOR
probably,9,10,KOR
problem,8,10,KOR
problematic,8,10,KOR
procedure,8,10,KOR
proceed,8,10,KOR
process,8,10,KOR
processing,8,10,KOR
produce,3,10,KOR
produced,9,10,KOR
producer,7,10,KOR
product,10,10,KOR
production,8,10,KOR
productive,8,10,KOR
productivity,8,10,KOR
profession,2,10,KOR
professional,2,10,KOR
professor,2,10,KOR
profile,1,10,KOR
profit,2,10,KOR
profound,2,10,KOR
program,1,10,KOR
programming,10,10,KOR
progress,2,10,KOR
progressive,8,10,KOR
project,1,10,KOR
prominent,8,10,KOR
promise,3,10,KOR
promising,4,10,KOR
promote,10,10,KOR
promotion,8,10,KOR
prone,7,10,KOR
proof,8,10,KOR
propaganda,7,10,KOR
proper,8,10,KOR
properly,9,10,KOR
property,8,10,KOR
proposal,8,10,KOR
propose,9,10,KOR
prospective,8,10,KOR
prosper,7,10,KOR
prosperity,2,10,KOR
prosperous,7,10,KOR
protect,10,10,KOR
protecting,8,10,KOR
protection,8,10,KOR
protest,8,10,KOR
proud,4,10,KOR
prove,9,10,KOR
proved,9,10,KOR
proven,6,10,KOR
provide,9,10,KOR
provided,9,10,KOR
provider,10,10,KOR
providing,9,10,KOR
psychological,2,10,KOR
psychology,2,10,KOR
public,2,10,KOR
publicity,2,10,KOR
publish,2,10,KOR
pull,7,10,KOR
purchase,8,10,KOR
pure,3,10,KOR
purely,9,10,KOR
purpose,9,10,KOR
pursue,7,10,KOR
pursuit,7,10,KOR
push,10,10,KOR
pushing,7,10,KOR
put,4,10,KOR
puzzle,3,10,KOR
qualification,8,10,KOR
qualifications,9,10,KOR
qualified,9,10,KOR
quality,8,10,KOR
quantity,8,10,KOR
quest,4,10,KOR
question,8,10,KOR
quick,10,10,KOR
quickly,9,10,KOR
quiet,3,10,KOR
quit,10,10,KOR
quite,10,10,KOR
quote,5,10,KOR
race,6,10,KOR
racing,6,10,KOR
radical,8,10,KOR
radio,1,10,KOR
rail,6,10,KOR
rain,3,10,KOR
raise,4,10,KOR
raised,4,10,KOR
raising,4,10,KOR
range,6,10,KOR
ranging,8,10,KOR
rapid,6,10,KOR
rapidly,6,10,KOR
rapport,10,10,KOR
rare,4,10,KOR
rarely,9,10,KOR
rat,7,10,KOR
rate,8,10,KOR
rather,4,10,KOR
rational,8,10,KOR
raw,10,10,KOR
reach,4,10,KOR
reaching,8,10,KOR
react,8,10,KOR
reaction,8,10,KOR
read,10,10,KOR
reader,10,10,KOR
reading,8,10,KOR
ready,3,10,KOR
real,10,10,KOR
realistic,8,10,KOR
reality,8,10,KOR
realization,8,10,KOR
realize,10,10,KOR
really,4,10,KOR
reason,4,10,KOR
reasonable,8,10,KOR
reasoning,8,10,KOR
recall,10,10,KOR
receive,8,10,KOR
received,9,10,KOR
recent,9,10,KOR
recently,9,10,KOR
recession,8,10,KOR
recognition,8,10,KOR
recognize,9,10,KOR
recommend,10,10,KOR
record,6,10,KOR
recreation,8,10,KOR
recreational,2,10,KOR
red,7,10,KOR
reduce,10,10,KOR
reduced,9,10,KOR
reducing,8,10,KOR
reduction,8,10,KOR
refer,9,10,KOR
reference,8,10,KOR
reflect,10,10,KOR
reflected,9,10,KOR
reflection,8,10,KOR
refresh,10,10,KOR
refuse,10,10,KOR
regard,4,10,KOR
regarding,9,10,KOR
regardless,4,10,KOR
regards,10,10,KOR
region,6,10,KOR
regret,7,10,KOR
regular,8,10,KOR
regularly,9,10,KOR
regulation,8,10,KOR
reject,10,10,KOR
rejected,9,10,KOR
relate,8,10,KOR
related,9,10,KOR
relation,8,10,KOR
relationship,8,10,KOR
relative,8,10,KOR
relatively,9,10,KOR
relax,7,10,KOR
relaxation,8,10,KOR
release,10,10,KOR
relevant,8,10,KOR
reliability,8,10,KOR
reliable,9,10,KOR
reliance,2,10,KOR
relief,6,10,KOR
relieve,4,10,KOR
religion,2,10,KOR
religious,2,10,KOR
rely,9,10,KOR
remain,4,10,KOR
remaining,8,10,KOR
remains,9,10,KOR
remarkable,4,10,KOR
remember,3,10,KOR
remind,3,10,KOR
remote,10,10,KOR
remove,5,10,KOR
renewable,8,10,KOR
renowned,7,10,KOR
rent,10,10,KOR
repeat,10,10,KOR
replace,5,10,KOR
report,1,10,KOR
reporter,2,10,KOR
represent,9,10,KOR
reproduce,9,10,KOR
reputation,8,10,KOR
request,10,10,KOR
require,5,10,KOR
requirement,8,10,KOR
rescue,6,10,KOR
research,2,10,KOR
researcher,2,10,KOR
resist,8,10,KOR
resolve,10,10,KOR
resort,6,10,KOR
resource,2,10,KOR
respect,8,10,KOR
respectable,8,10,KOR
respective,8,10,KOR
respond,8,10,KOR
response,8,10,KOR
responsibility,8,10,KOR
responsible,8,10,KOR
rest,10,10,KOR
restaurant,7,10,KOR
restrict,8,10,KOR
restricted,8,10,KOR
restriction,8,10,KOR
result,5,10,KOR
resulting,5,10,KOR
resume,5,10,KOR
retain,10,10,KOR
return,5,10,KOR
reveal,8,10,KOR
revealed,9,10,KOR
review,2,10,KOR
revolution,6,10,KOR
revolutionary,2,10,KOR
reward,10,10,KOR
rice,7,10,KOR
rich,7,10,KOR
rid,10,10,KOR
ride,3,10,KOR
riding,7,10,KOR
right,5,10,KOR
rise,4,10,KOR
rising,4,10,KOR
risk,8,10,KOR
risky,7,10,KOR
river,6,10,KOR
road,6,10,KOR
robot,10,10,KOR
rock,3,10,KOR
role,8,10,KOR
roof,7,10,KOR
room,3,10,KOR
rooms,6,10,KOR
root,10,10,KOR
