confidence,123,200,TAM
confined,42,200,TAM
confirm,42,200,TAM
conflict,180,200,TAM
confused,42,200,TAM
confusing,42,200,TAM
confusion,180,200,TAM
connect,180,200,TAM
connected,136,200,TAM
connection,21,200,TAM
conscious,180,200,TAM
consequence,123,200,TAM
conservative,109,200,TAM
consider,42,200,TAM
considerable,42,200,TAM
considerably,42,200,TAM
consideration,102,200,TAM
considered,42,200,TAM
considering,42,200,TAM
consist,42,200,TAM
constant,180,200,TAM
construct,104,200,TAM
construction,104,200,TAM
constructive,104,200,TAM
consult,180,200,TAM
consulting,164,200,TAM
consumer,40,200,TAM
consuming,198,200,TAM
consumption,51,200,TAM
contact,180,200,TAM
contain,42,200,TAM
contemporary,180,200,TAM
content,42,200,TAM
contents,42,200,TAM
context,42,200,TAM
continent,180,200,TAM
continue,180,200,TAM
continued,180,200,TAM
continuous,180,200,TAM
contract,180,200,TAM
contrary,180,200,TAM
contrast,180,200,TAM
contribute,42,200,TAM
contribution,42,200,TAM
control,180,200,TAM
controversial,180,200,TAM
controversy,180,200,TAM
convenience,123,200,TAM
convenient,59,200,TAM
conventional,2,200,TAM
conversation,102,200,TAM
convey,42,200,TAM
cook,27,200,TAM
cooking,198,200,TAM
cool,180,200,TAM
cooperation,143,200,TAM
coordination,102,200,TAM
cope,180,200,TAM
copy,42,200,TAM
core,7,200,TAM
corner,168,200,TAM
corporate,193,200,TAM
corporation,193,200,TAM
correct,155,200,TAM
corrected,136,200,TAM
correctly,155,200,TAM
corrupt,40,200,TAM
corruption,51,200,TAM
cosmetics,110,200,TAM
cost,8,200,TAM
could,65,200,TAM
count,158,200,TAM
counter,158,200,TAM
country,158,200,TAM
county,158,200,TAM
couple,182,200,TAM
courage,132,200,TAM
course,132,200,TAM
cousin,115,200,TAM
cover,118,200,TAM
covered,118,200,TAM
crash,17,200,TAM
crazy,115,200,TAM
cream,182,200,TAM
create,155,200,TAM
creation,102,200,TAM
creative,109,200,TAM
creativity,105,200,TAM
credibility,105,200,TAM
credit,40,200,TAM
cricket,71,200,TAM
crime,139,200,TAM
criminal,139,200,TAM
crisis,40,200,TAM
criteria,80,200,TAM
critical,57,200,TAM
critically,146,200,TAM
cross,144,200,TAM
crowd,115,200,TAM
cry,17,200,TAM
crying,198,200,TAM
cultural,72,200,TAM
culture,73,200,TAM
cup,145,200,TAM
cure,73,200,TAM
curious,191,200,TAM
currency,8,200,TAM
current,59,200,TAM
currently,134,200,TAM
curriculum,115,200,TAM
custom,166,200,TAM
customer,166,200,TAM
customs,166,200,TAM
cut,168,200,TAM
cutting,164,200,TAM
cycle,161,200,TAM
dad,97,200,TAM
daily,117,200,TAM
damage,181,200,TAM
dance,88,200,TAM
dancing,198,200,TAM
danger,1,200,TAM
dangerous,191,200,TAM
dare,115,200,TAM
dark,28,200,TAM
data,111,200,TAM
date,189,200,TAM
daughter,1,200,TAM
day,189,200,TAM
days,189,200,TAM
dead,117,200,TAM
deadline,181,200,TAM
deadly,181,200,TAM
deal,139,200,TAM
dealing,198,200,TAM
dear,147,200,TAM
death,135,200,TAM
debate,196,200,TAM
debt,8,200,TAM
decade,85,200,TAM
decide,80,200,TAM
decided,136,200,TAM
decision,98,200,TAM
decline,43,200,TAM
decrease,80,200,TAM
dedicated,136,200,TAM
dedication,175,200,TAM
deep,17,200,TAM
define,43,200,TAM
defined,136,200,TAM
definite,43,200,TAM
definitely,43,200,TAM
definition,51,200,TAM
degree,43,200,TAM
delay,181,200,TAM
delivery,181,200,TAM
demand,40,200,TAM
democracy,120,200,TAM
democratic,120,200,TAM
demonstrate,196,200,TAM
deny,181,200,TAM
department,30,200,TAM
depend,93,200,TAM
dependence,93,200,TAM
dependent,93,200,TAM
depending,93,200,TAM
depict,117,200,TAM
depressed,80,200,TAM
depression,98,200,TAM
depth,173,200,TAM
derived,136,200,TAM
describe,80,200,TAM
description,51,200,TAM
design,86,200,TAM
designed,86,200,TAM
designer,86,200,TAM
designing,86,200,TAM
desirable,170,200,TAM
desire,86,200,TAM
desired,136,200,TAM
despite,181,200,TAM
destination,102,200,TAM
destiny,132,200,TAM
destroy,181,200,TAM
destruction,104,200,TAM
detail,160,200,TAM
detailed,160,200,TAM
determination,102,200,TAM
determine,80,200,TAM
determined,136,200,TAM
detrimental,141,200,TAM
develop,184,200,TAM
development,184,200,TAM
device,182,200,TAM
devoted,136,200,TAM
did,174,200,TAM
die,167,200,TAM
diesel,115,200,TAM
diet,167,200,TAM
differ,43,200,TAM
difference,123,200,TAM
different,43,200,TAM
differentiate,43,200,TAM
differently,134,200,TAM
difficult,80,200,TAM
difficulty,80,200,TAM
digital,60,200,TAM
dilemma,115,200,TAM
diploma,126,200,TAM
direct,188,200,TAM
directed,136,200,TAM
direction,21,200,TAM
directly,155,200,TAM
director,37,200,TAM
dirty,115,200,TAM
disagree,80,200,TAM
disappear,80,200,TAM
disaster,53,200,TAM
discipline,110,200,TAM
discover,118,200,TAM
discovered,118,200,TAM
discovery,118,200,TAM
discrimination,102,200,TAM
discuss,155,200,TAM
discussion,98,200,TAM
disease,31,200,TAM
dish,173,200,TAM
display,111,200,TAM
displayed,111,200,TAM
disposal,141,200,TAM
distance,173,200,TAM
distant,173,200,TAM
distinct,173,200,TAM
distinguish,132,200,TAM
diverse,43,200,TAM
diversity,46,200,TAM
divide,144,200,TAM
divided,136,200,TAM
division,98,200,TAM
do,89,200,TAM
doctor,37,200,TAM
does,125,200,TAM
dog,167,200,TAM
doing,198,200,TAM
doll,167,200,TAM
dollar,8,200,TAM
domain,100,200,TAM
domestic,115,200,TAM
done,174,200,TAM
door,168,200,TAM
dose,31,200,TAM
double,170,200,TAM
doubt,181,200,TAM
down,168,200,TAM
download,76,200,TAM
drama,132,200,TAM
dramatic,110,200,TAM
draw,168,200,TAM
drawing,198,200,TAM
drawn,168,200,TAM
dream,132,200,TAM
dress,137,200,TAM
drink,17,200,TAM
drinking,198,200,TAM
drive,182,200,TAM
driven,182,200,TAM
driver,182,200,TAM
driving,198,200,TAM
drop,168,200,TAM
drug,31,200,TAM
drugs,31,200,TAM
dry,17,200,TAM
due,134,200,TAM
dull,168,200,TAM
duration,102,200,TAM
during,63,200,TAM
duty,115,200,TAM
dynamic,110,200,TAM
each,81,200,TAM
early,18,200,TAM
earnings,40,200,TAM
earth,28,200,TAM
ease,155,200,TAM
easier,174,200,TAM
easiest,144,200,TAM
easily,134,200,TAM
east,11,200,TAM
easy,174,200,TAM
eat,168,200,TAM
eating,164,200,TAM
economic,126,200,TAM
economics,126,200,TAM
economy,126,200,TAM
edge,182,200,TAM
education,175,200,TAM
educational,2,200,TAM
effect,188,200,TAM
effective,12,200,TAM
effectively,12,200,TAM
effectiveness,12,200,TAM
effects,188,200,TAM
efficiency,43,200,TAM
efficient,43,200,TAM
efficiently,134,200,TAM
effort,174,200,TAM
eight,116,200,TAM
either,96,200,TAM
elder,195,200,TAM
elderly,115,200,TAM
election,21,200,TAM
electric,26,200,TAM
electrical,26,200,TAM
electricity,26,200,TAM
electronic,26,200,TAM
electronics,26,200,TAM
element,172,200,TAM
elementary,172,200,TAM
else,90,200,TAM
email,76,200,TAM
emergency,30,200,TAM
emotion,51,200,TAM
emotional,2,200,TAM
emphasis,80,200,TAM
employed,193,200,TAM
employee,193,200,TAM
employer,193,200,TAM
employment,59,200,TAM
empty,155,200,TAM
enable,170,200,TAM
encounter,181,200,TAM
encourage,174,200,TAM
encouraging,198,200,TAM
end,121,200,TAM
ended,136,200,TAM
ending,198,200,TAM
endless,121,200,TAM
enemy,132,200,TAM
energy,26,200,TAM
engage,181,200,TAM
engaged,136,200,TAM
engaging,198,200,TAM
engine,131,200,TAM
engineer,131,200,TAM
engineering,131,200,TAM
enhance,88,200,TAM
enhanced,88,200,TAM
enjoy,181,200,TAM
enlarge,49,200,TAM
enough,179,200,TAM
ensure,155,200,TAM
enter,171,200,TAM
entering,198,200,TAM
entertainment,59,200,TAM
entire,80,200,TAM
entirely,134,200,TAM
entity,105,200,TAM
entrance,88,200,TAM
environment,30,200,TAM
environmental,30,200,TAM
equal,43,200,TAM
equally,70,200,TAM
equipment,59,200,TAM
era,18,200,TAM
error,152,200,TAM
escape,173,200,TAM
especially,70,200,TAM
essay,110,200,TAM
essence,123,200,TAM
essential,110,200,TAM
essentially,70,200,TAM
establish,112,200,TAM
established,112,200,TAM
ethical,57,200,TAM
ethics,126,200,TAM
evaluate,196,200,TAM
even,174,200,TAM
evening,63,200,TAM
event,59,200,TAM
eventually,70,200,TAM
ever,174,200,TAM
every,174,200,TAM
everybody,181,200,TAM
everyday,117,200,TAM
everyone,174,200,TAM
everything,174,200,TAM
everywhere,181,200,TAM
evidence,123,200,TAM
evil,132,200,TAM
evolution,48,200,TAM
ex,92,200,TAM
exact,80,200,TAM
exactly,134,200,TAM
exam,84,200,TAM
examination,102,200,TAM
example,84,200,TAM
excel,15,200,TAM
excellence,123,200,TAM
excellent,59,200,TAM
except,125,200,TAM
exception,51,200,TAM
excess,134,200,TAM
excessive,109,200,TAM
exchange,40,200,TAM
excitement,59,200,TAM
exciting,164,200,TAM
excuse,47,200,TAM
execute,182,200,TAM
execution,51,200,TAM
exercise,110,200,TAM
exist,155,200,TAM
existence,123,200,TAM
existing,164,200,TAM
exotic,110,200,TAM
expand,121,200,TAM
expanded,136,200,TAM
expanding,198,200,TAM
expect,188,200,TAM
expectancy,173,200,TAM
expenditure,40,200,TAM
expenses,8,200,TAM
expensive,109,200,TAM
experience,110,200,TAM
experienced,110,200,TAM
experiment,110,200,TAM
expert,110,200,TAM
expertise,110,200,TAM
explain,155,200,TAM
explaining,63,200,TAM
explanation,102,200,TAM
exploration,102,200,TAM
explore,76,200,TAM
exploring,198,200,TAM
exposed,136,200,TAM
exposure,150,200,TAM
express,137,200,TAM
expressed,137,200,TAM
expression,98,200,TAM
extend,121,200,TAM
extended,136,200,TAM
extensive,109,200,TAM
extensively,134,200,TAM
extent,59,200,TAM
external,141,200,TAM
extra,173,200,TAM
extraordinary,132,200,TAM
extreme,110,200,TAM
extremely,80,200,TAM
eye,17,200,TAM
eyes,167,200,TAM
face,38,200,TAM
facebook,76,200,TAM
faced,136,200,TAM
facilitate,196,200,TAM
facilities,40,200,TAM
facility,105,200,TAM
facing,198,200,TAM
fact,188,200,TAM
factor,37,200,TAM
factory,37,200,TAM
factual,141,200,TAM
faculty,126,200,TAM
fail,47,200,TAM
failing,198,200,TAM
failure,31,200,TAM
fair,47,200,TAM
faith,132,200,TAM
fake,17,200,TAM
fall,133,200,TAM
falling,198,200,TAM
false,90,200,TAM
fame,106,200,TAM
familiar,191,200,TAM
family,191,200,TAM
famous,191,200,TAM
fan,169,200,TAM
fancy,115,200,TAM
fantastic,132,200,TAM
fantasy,132,200,TAM
far,147,200,TAM
fare,40,200,TAM
farm,115,200,TAM
farmer,115,200,TAM
farming,198,200,TAM
fashion,115,200,TAM
fast,69,200,TAM
faster,53,200,TAM
fat,182,200,TAM
fatal,141,200,TAM
father,1,200,TAM
fault,29,200,TAM
favor,117,200,TAM
favorite,80,200,TAM
fear,147,200,TAM
feasible,170,200,TAM
feature,73,200,TAM
fed,128,200,TAM
fee,181,200,TAM
feed,128,200,TAM
feedback,121,200,TAM
feeding,198,200,TAM
feel,174,200,TAM
feeling,198,200,TAM
fell,1,200,TAM
fellow,1,200,TAM
felt,181,200,TAM
female,167,200,TAM
festival,62,200,TAM
few,174,200,TAM
fiction,21,200,TAM
field,32,200,TAM
fifty,115,200,TAM
fight,177,200,TAM
fighting,164,200,TAM
figure,168,200,TAM
fill,151,200,TAM
filled,136,200,TAM
film,54,200,TAM
filter,53,200,TAM
final,139,200,TAM
finally,70,200,TAM
finance,88,200,TAM
financial,40,200,TAM
find,121,200,TAM
finding,198,200,TAM
fine,194,200,TAM
finger,1,200,TAM
finish,80,200,TAM
finished,136,200,TAM
fire,122,200,TAM
fired,128,200,TAM
firm,182,200,TAM
first,69,200,TAM
fish,17,200,TAM
fist,69,200,TAM
fit,40,200,TAM
fitness,132,200,TAM
five,109,200,TAM
fix,187,200,TAM
fixed,136,200,TAM
flat,168,200,TAM
flexibility,105,200,TAM
flexible,170,200,TAM
flight,177,200,TAM
flood,17,200,TAM
floor,114,200,TAM
flow,17,200,TAM
fly,17,200,TAM
flying,17,200,TAM
focus,182,200,TAM
follow,96,200,TAM
following,96,200,TAM
food,52,200,TAM
fool,181,200,TAM
foot,17,200,TAM
football,133,200,TAM
footsteps,115,200,TAM
for,117,200,TAM
forbidden,115,200,TAM
force,14,200,TAM
forced,14,200,TAM
forces,14,200,TAM
forcing,198,200,TAM
ford,27,200,TAM
fore,117,200,TAM
foreign,40,200,TAM
forest,157,200,TAM
forever,181,200,TAM
forget,181,200,TAM
forgotten,117,200,TAM
form,138,200,TAM
formal,138,200,TAM
formation,102,200,TAM
formed,138,200,TAM
former,138,200,TAM
formula,138,200,TAM
forth,117,200,TAM
fortune,40,200,TAM
forward,182,200,TAM
fossil,18,200,TAM
found,129,200,TAM
foundation,102,200,TAM
four,85,200,TAM
fourth,85,200,TAM
fraction,21,200,TAM
frame,152,200,TAM
free,45,200,TAM
freedom,120,200,TAM
freely,134,200,TAM
frequent,59,200,TAM
frequently,134,200,TAM
fresh,181,200,TAM
friend,181,200,TAM
friendly,121,200,TAM
friendship,181,200,TAM
from,160,200,TAM
front,29,200,TAM
fruit,167,200,TAM
fuel,161,200,TAM
full,94,200,TAM
fully,70,200,TAM
fun,99,200,TAM
function,99,200,TAM
fund,99,200,TAM
fundamental,110,200,TAM
funding,198,200,TAM
funds,99,200,TAM
funny,167,200,TAM
further,96,200,TAM
furthermore,80,200,TAM
future,73,200,TAM
gadget,121,200,TAM
gain,100,200,TAM
gaining,63,200,TAM
gambling,198,200,TAM
game,106,200,TAM
gap,182,200,TAM
garden,157,200,TAM
gas,161,200,TAM
gate,196,200,TAM
gather,1,200,TAM
gathering,198,200,TAM
gave,115,200,TAM
general,92,200,TAM
generally,70,200,TAM
generate,196,200,TAM
generation,102,200,TAM
genius,167,200,TAM
geographical,159,200,TAM
geography,159,200,TAM
get,121,200,TAM
getting,164,200,TAM
gift,167,200,TAM
girl,167,200,TAM
give,109,200,TAM
given,65,200,TAM
giving,198,200,TAM
glad,181,200,TAM
glance,88,200,TAM
glasses,115,200,TAM
global,52,200,TAM
globalization,102,200,TAM
globally,70,200,TAM
globe,168,200,TAM
go,89,200,TAM
goal,139,200,TAM
god,89,200,TAM
goes,117,200,TAM
going,198,200,TAM
gold,85,200,TAM
golden,85,200,TAM
gone,194,200,TAM
good,89,200,TAM
goods,40,200,TAM
google,76,200,TAM
got,89,200,TAM
government,120,200,TAM
governmental,120,200,TAM
grab,49,200,TAM
grade,33,200,TAM
graduate,196,200,TAM
grand,29,200,TAM
grandfather,1,200,TAM
graphics,159,200,TAM
gravity,28,200,TAM
great,91,200,TAM
greater,91,200,TAM
greatly,91,200,TAM
greed,91,200,TAM
green,91,200,TAM
grew,91,200,TAM
ground,129,200,TAM
grounds,129,200,TAM
group,197,200,TAM
grow,49,200,TAM
growing,198,200,TAM
grown,49,200,TAM
growth,49,200,TAM
guarantee,181,200,TAM
guess,132,200,TAM
guidance,88,200,TAM
guide,160,200,TAM
guiding,198,200,TAM
gum,167,200,TAM
gun,182,200,TAM
guy,27,200,TAM
gym,115,200,TAM
habit,115,200,TAM
had,65,200,TAM
hair,167,200,TAM
half,29,200,TAM
hand,29,200,TAM
handle,121,200,TAM
handled,136,200,TAM
handling,198,200,TAM
handy,29,200,TAM
hang,36,200,TAM
hanging,198,200,TAM
happen,174,200,TAM
happening,63,200,TAM
happiness,132,200,TAM
happy,181,200,TAM
hard,27,200,TAM
harder,195,200,TAM
harm,27,200,TAM
harmful,80,200,TAM
harmony,115,200,TAM
harsh,27,200,TAM
hate,196,200,TAM
have,65,200,TAM
haven,117,200,TAM
he,23,200,TAM
head,75,200,TAM
heading,75,200,TAM
heads,75,200,TAM
health,52,200,TAM
healthcare,40,200,TAM
healthy,52,200,TAM
hear,147,200,TAM
hearing,198,200,TAM
heart,31,200,TAM
hearts,132,200,TAM
heat,150,200,TAM
heavily,181,200,TAM
heavy,17,200,TAM
height,116,200,TAM
help,155,200,TAM
helpful,174,200,TAM
helping,198,200,TAM
hence,123,200,TAM
her,1,200,TAM
here,125,200,TAM
heritage,52,200,TAM
hero,167,200,TAM
hers,52,200,TAM
herself,117,200,TAM
hesitate,196,200,TAM
hi,23,200,TAM
hidden,80,200,TAM
hide,144,200,TAM
high,15,200,TAM
higher,15,200,TAM
highest,15,200,TAM
highlight,177,200,TAM
highly,15,200,TAM
highschool,15,200,TAM
him,174,200,TAM
himself,45,200,TAM
hire,122,200,TAM
hired,128,200,TAM
his,117,200,TAM
historic,142,200,TAM
historical,142,200,TAM
history,142,200,TAM
hit,168,200,TAM
hobby,115,200,TAM
hold,117,200,TAM
holding,198,200,TAM
hole,28,200,TAM
holiday,117,200,TAM
holidays,117,200,TAM
home,108,200,TAM
homeland,122,200,TAM
hometown,115,200,TAM
honest,115,200,TAM
hood,115,200,TAM
hope,181,200,TAM
hopefully,181,200,TAM
horizon,28,200,TAM
horse,17,200,TAM
hospital,115,200,TAM
host,69,200,TAM
hot,17,200,TAM
hotel,62,200,TAM
hour,108,200,TAM
house,47,200,TAM
household,115,200,TAM
how,174,200,TAM
however,125,200,TAM
huge,117,200,TAM
human,169,200,TAM
humanity,105,200,TAM
hundred,85,200,TAM
hunger,1,200,TAM
hungry,115,200,TAM
hurt,27,200,TAM
husband,115,200,TAM
hydrogen,161,200,TAM
ice,58,200,TAM
idea,110,200,TAM
ideal,110,200,TAM
identify,155,200,TAM
identity,105,200,TAM
idle,182,200,TAM
if,90,200,TAM
ignorance,88,200,TAM
ignore,80,200,TAM
ill,151,200,TAM
illegal,139,200,TAM
illness,31,200,TAM
illustrate,196,200,TAM
illustration,102,200,TAM
image,183,200,TAM
imagination,102,200,TAM
imagine,110,200,TAM
immature,73,200,TAM
immediate,196,200,TAM
immediately,134,200,TAM
impact,188,200,TAM
imperative,109,200,TAM
implement,172,200,TAM
implementation,102,200,TAM
imply,134,200,TAM
import,87,200,TAM
importance,87,200,TAM
important,87,200,TAM
impossible,170,200,TAM
impression,98,200,TAM
improper,192,200,TAM
improve,155,200,TAM
improvement,59,200,TAM
improving,66,200,TAM
in,117,200,TAM
inappropriate,155,200,TAM
incident,59,200,TAM
inclination,102,200,TAM
inclined,136,200,TAM
include,96,200,TAM
included,96,200,TAM
including,96,200,TAM
income,8,200,TAM
incomplete,119,200,TAM
incorrect,155,200,TAM
increase,155,200,TAM
increasing,198,200,TAM
incredible,170,200,TAM
indeed,136,200,TAM
independence,93,200,TAM
independent,93,200,TAM
independently,93,200,TAM
indicate,196,200,TAM
individual,70,200,TAM
individually,70,200,TAM
indoor,115,200,TAM
industrial,30,200,TAM
industry,30,200,TAM
influence,123,200,TAM
influential,110,200,TAM
inform,163,200,TAM
informal,163,200,TAM
information,163,200,TAM
informative,163,200,TAM
informed,163,200,TAM
infrastructure,104,200,TAM
ingredients,115,200,TAM
inherit,49,200,TAM
initial,43,200,TAM
initially,70,200,TAM
initiative,109,200,TAM
inner,1,200,TAM
innocent,85,200,TAM
innovation,102,200,TAM
innovative,109,200,TAM
input,121,200,TAM
inside,144,200,TAM
insight,177,200,TAM
inspiration,102,200,TAM
inspire,132,200,TAM
inspired,132,200,TAM
inspiring,198,200,TAM
instance,88,200,TAM
instant,80,200,TAM
instead,155,200,TAM
instinct,115,200,TAM
institute,46,200,TAM
institution,46,200,TAM
instruction,104,200,TAM
instrument,104,200,TAM
insurance,88,200,TAM
integral,127,200,TAM
intellectual,40,200,TAM
intelligence,110,200,TAM
intelligent,110,200,TAM
intend,127,200,TAM
intended,136,200,TAM
intention,51,200,TAM
inter,127,200,TAM
interact,127,200,TAM
interaction,127,200,TAM
interactive,127,200,TAM
interest,127,200,TAM
interested,127,200,TAM
interesting,127,200,TAM
interfere,127,200,TAM
internal,127,200,TAM
international,2,200,TAM
internet,127,200,TAM
interpret,127,200,TAM
interpretation,102,200,TAM
interview,160,200,TAM
into,96,200,TAM
introduce,96,200,TAM
introduction,162,200,TAM
invention,51,200,TAM
inventor,37,200,TAM
investigate,110,200,TAM
investment,59,200,TAM
invite,174,200,TAM
involve,80,200,TAM
involved,136,200,TAM
involvement,59,200,TAM
ipod,182,200,TAM
irrelevant,80,200,TAM
is,125,200,TAM
island,122,200,TAM
isolated,136,200,TAM
isolation,102,200,TAM
issue,187,200,TAM
it,125,200,TAM
item,121,200,TAM
its,117,200,TAM
itself,155,200,TAM
jack,27,200,TAM
jam,27,200,TAM
japan,169,200,TAM
jet,17,200,TAM
job,181,200,TAM
john,27,200,TAM
join,174,200,TAM
joining,63,200,TAM
joint,182,200,TAM
journalist,126,200,TAM
journey,108,200,TAM
joy,27,200,TAM
judge,117,200,TAM
jump,168,200,TAM
junior,1,200,TAM
junk,17,200,TAM
just,174,200,TAM
justice,58,200,TAM
justify,80,200,TAM
keen,117,200,TAM
keep,174,200,TAM
keeping,198,200,TAM
kept,80,200,TAM
key,121,200,TAM
keyboard,121,200,TAM
kid,167,200,TAM
kids,167,200,TAM
kill,151,200,TAM
killing,198,200,TAM
kind,174,200,TAM
king,198,200,TAM
kitchen,115,200,TAM
knew,181,200,TAM
know,174,200,TAM
knowing,198,200,TAM
knowledge,110,200,TAM
known,125,200,TAM
lab,30,200,TAM
labor,30,200,TAM
laboratory,30,200,TAM
lack,10,200,TAM
lady,62,200,TAM
laid,181,200,TAM
land,122,200,TAM
landscape,122,200,TAM
language,184,200,TAM
laptop,182,200,TAM
large,49,200,TAM
largely,134,200,TAM
last,69,200,TAM
lasting,164,200,TAM
late,196,200,TAM
later,53,200,TAM
latest,50,200,TAM
latter,53,200,TAM
launch,60,200,TAM
law,25,200,TAM
lawyer,1,200,TAM
lay,200,200,TAM
layer,200,200,TAM
lazy,181,200,TAM
lead,68,200,TAM
leader,68,200,TAM
leadership,68,200,TAM
leading,75,200,TAM
learn,174,200,TAM
learned,136,200,TAM
learning,63,200,TAM
least,69,200,TAM
leave,80,200,TAM
leaves,167,200,TAM
leaving,198,200,TAM
lecture,73,200,TAM
led,128,200,TAM
left,101,200,TAM
legal,139,200,TAM
leisure,150,200,TAM
lend,121,200,TAM
less,134,200,TAM
lesser,167,200,TAM
lesson,27,200,TAM
let,174,200,TAM
letter,53,200,TAM
level,15,200,TAM
liberal,120,200,TAM
liberty,120,200,TAM
library,55,200,TAM
lie,167,200,TAM
life,108,200,TAM
lifestyle,101,200,TAM
lifetime,108,200,TAM
light,177,200,TAM
like,125,200,TAM
likely,134,200,TAM
limit,43,200,TAM
limitation,102,200,TAM
limited,193,200,TAM
line,194,200,TAM
link,111,200,TAM
linked,111,200,TAM
links,111,200,TAM
list,197,200,TAM
listed,33,200,TAM
listen,117,200,TAM
literally,70,200,TAM
literature,73,200,TAM
little,167,200,TAM
live,109,200,TAM
lived,136,200,TAM
livelihood,181,200,TAM
living,198,200,TAM
load,121,200,TAM
loan,40,200,TAM
local,95,200,TAM
locality,105,200,TAM
location,183,200,TAM
logic,110,200,TAM
logical,57,200,TAM
logically,146,200,TAM
lonely,117,200,TAM
long,36,200,TAM
longer,155,200,TAM
look,174,200,TAM
looking,198,200,TAM
looks,174,200,TAM
loose,181,200,TAM
lose,41,200,TAM
losing,198,200,TAM
loss,8,200,TAM
lost,69,200,TAM
lot,89,200,TAM
lots,117,200,TAM
love,167,200,TAM
low,15,200,TAM
lower,18,200,TAM
luck,167,200,TAM
lucky,167,200,TAM
lunch,17,200,TAM
lure,73,200,TAM
luxury,115,200,TAM
lying,198,200,TAM
machine,61,200,TAM
mad,97,200,TAM
made,174,200,TAM
magazine,132,200,TAM
magic,132,200,TAM
mail,76,200,TAM
main,100,200,TAM
mainly,134,200,TAM
maintain,100,200,TAM
major,91,200,TAM
majority,105,200,TAM
make,174,200,TAM
maker,27,200,TAM
making,198,200,TAM
mall,133,200,TAM
man,169,200,TAM
manage,30,200,TAM
management,30,200,TAM
manager,30,200,TAM
mandatory,80,200,TAM
mankind,181,200,TAM
manner,181,200,TAM
manual,141,200,TAM
manually,70,200,TAM
manufacture,30,200,TAM
manufacturer,30,200,TAM
manufacturing,30,200,TAM
many,125,200,TAM
map,183,200,TAM
mark,10,200,TAM
market,40,200,TAM
marketing,164,200,TAM
marriage,132,200,TAM
mass,173,200,TAM
masses,117,200,TAM
massive,109,200,TAM
master,53,200,TAM
match,90,200,TAM
material,141,200,TAM
math,103,200,TAM
mathematical,103,200,TAM
mathematics,103,200,TAM
matter,53,200,TAM
mature,73,200,TAM
maturity,105,200,TAM
maximum,173,200,TAM
may,125,200,TAM
maybe,181,200,TAM
me,77,200,TAM
meal,139,200,TAM
mean,43,200,TAM
meaning,63,200,TAM
meaningful,80,200,TAM
means,43,200,TAM
meant,43,200,TAM
measure,150,200,TAM
measured,150,200,TAM
meat,150,200,TAM
mechanical,57,200,TAM
mechanism,110,200,TAM
media,77,200,TAM
medical,57,200,TAM
medicine,126,200,TAM
medium,173,200,TAM
meet,77,200,TAM
meeting,164,200,TAM
member,156,200,TAM
memory,182,200,TAM
men,29,200,TAM
mental,141,200,TAM
mention,51,200,TAM
mere,181,200,TAM
merely,134,200,TAM
merit,40,200,TAM
message,152,200,TAM
met,77,200,TAM
method,110,200,TAM
metro,114,200,TAM
microwave,182,200,TAM
middle,18,200,TAM
might,177,200,TAM
miles,117,200,TAM
military,190,200,TAM
milk,115,200,TAM
million,8,200,TAM
millions,8,200,TAM
mind,132,200,TAM
minded,136,200,TAM
mine,194,200,TAM
minimal,173,200,TAM
minimize,173,200,TAM
minimum,173,200,TAM
minister,92,200,TAM
minor,91,200,TAM
minority,105,200,TAM
minute,173,200,TAM
misleading,80,200,TAM
miss,132,200,TAM
missing,198,200,TAM
mission,98,200,TAM
mistake,80,200,TAM
misuse,47,200,TAM
mix,182,200,TAM
mobile,76,200,TAM
mobility,105,200,TAM
mode,84,200,TAM
model,84,200,TAM
modern,84,200,TAM
modify,155,200,TAM
mom,182,200,TAM
moment,59,200,TAM
monetary,40,200,TAM
money,40,200,TAM
monitor,37,200,TAM
month,189,200,TAM
monthly,117,200,TAM
mood,115,200,TAM
moon,28,200,TAM
moral,72,200,TAM
morals,110,200,TAM
more,134,200,TAM
moreover,181,200,TAM
morning,63,200,TAM
most,69,200,TAM
mostly,134,200,TAM
mother,1,200,TAM
motion,51,200,TAM
motivation,102,200,TAM
motive,109,200,TAM
motor,37,200,TAM
mountain,157,200,TAM
mouse,47,200,TAM
mouth,11,200,TAM
move,155,200,TAM
movement,59,200,TAM
movie,54,200,TAM
moving,198,200,TAM
much,174,200,TAM
multi,31,200,TAM
multinational,2,200,TAM
multiple,31,200,TAM
museum,142,200,TAM
music,54,200,TAM
musical,57,200,TAM
musician,54,200,TAM
must,65,200,TAM
mutual,141,200,TAM
my,174,200,TAM
myself,45,200,TAM
naive,109,200,TAM
name,106,200,TAM
namely,134,200,TAM
narrow,181,200,TAM
nation,102,200,TAM
national,2,200,TAM
native,109,200,TAM
natural,72,200,TAM
naturally,72,200,TAM
nature,73,200,TAM
near,147,200,TAM
nearby,117,200,TAM
nearly,134,200,TAM
necessarily,134,200,TAM
necessary,155,200,TAM
need,174,200,TAM
needs,155,200,TAM
negative,12,200,TAM
neighborhood,115,200,TAM
neither,96,200,TAM
nephew,1,200,TAM
nervous,31,200,TAM
net,76,200,TAM
network,60,200,TAM
networking,60,200,TAM
neutral,72,200,TAM
never,174,200,TAM
new,117,200,TAM
newly,134,200,TAM
news,76,200,TAM
newspaper,117,200,TAM
next,76,200,TAM
nice,58,200,TAM
night,177,200,TAM
nights,177,200,TAM
nine,194,200,TAM
