music,50,75,IBO
must,39,75,IBO
my,63,75,IBO
name,31,75,IBO
nation,19,75,IBO
national,19,75,IBO
native,62,75,IBO
nature,6,75,IBO
near,24,75,IBO
necessary,40,75,IBO
need,15,75,IBO
needs,9,75,IBO
neither,58,75,IBO
network,37,75,IBO
neutral,55,75,IBO
never,21,75,IBO
new,27,75,IBO
news,42,75,IBO
newspaper,32,75,IBO
next,6,75,IBO
night,17,75,IBO
no,75,75,IBO
noble,37,75,IBO
none,60,75,IBO
nor,2,75,IBO
normal,70,75,IBO
normally,72,75,IBO
north,61,75,IBO
not,72,75,IBO
note,51,75,IBO
nothing,1,75,IBO
notice,58,75,IBO
novel,33,75,IBO
now,5,75,IBO
number,24,75,IBO
occupation,19,75,IBO
ocean,36,75,IBO
odd,34,75,IBO
of,4,75,IBO
off,52,75,IBO
offer,70,75,IBO
office,34,75,IBO
official,32,75,IBO
often,74,75,IBO
oil,4,75,IBO
old,17,75,IBO
on,42,75,IBO
once,55,75,IBO
one,39,75,IBO
online,32,75,IBO
only,20,75,IBO
open,20,75,IBO
opinion,30,75,IBO
oppose,9,75,IBO
or,66,75,IBO
order,24,75,IBO
organization,25,75,IBO
original,70,75,IBO
other,66,75,IBO
otherwise,58,75,IBO
our,71,75,IBO
out,43,75,IBO
output,9,75,IBO
over,21,75,IBO
overseas,19,75,IBO
own,54,75,IBO
owner,16,75,IBO
page,53,75,IBO
paper,16,75,IBO
paragraph,9,75,IBO
parent,52,75,IBO
part,56,75,IBO
particular,56,75,IBO
particularly,55,75,IBO
partly,56,75,IBO
party,26,75,IBO
pass,53,75,IBO
past,41,75,IBO
pattern,37,75,IBO
pay,9,75,IBO
peace,59,75,IBO
peer,70,75,IBO
people,26,75,IBO
per,13,75,IBO
perhaps,30,75,IBO
period,30,75,IBO
person,20,75,IBO
personal,35,75,IBO
petroleum,25,75,IBO
phase,71,75,IBO
philosophy,59,75,IBO
physics,36,75,IBO
picture,37,75,IBO
place,51,75,IBO
plain,38,75,IBO
please,72,75,IBO
point,40,75,IBO
policy,41,75,IBO
political,22,75,IBO
politics,50,75,IBO
poor,40,75,IBO
popular,4,75,IBO
population,4,75,IBO
position,14,75,IBO
possible,58,75,IBO
possibly,58,75,IBO
post,39,75,IBO
power,16,75,IBO
practice,30,75,IBO
present,67,75,IBO
president,65,75,IBO
press,67,75,IBO
prevent,35,75,IBO
previous,20,75,IBO
previously,40,75,IBO
primarily,70,75,IBO
primary,32,75,IBO
prime,69,75,IBO
printed,40,75,IBO
prior,40,75,IBO
private,70,75,IBO
prize,59,75,IBO
probably,58,75,IBO
problem,71,75,IBO
process,15,75,IBO
produce,55,75,IBO
produced,40,75,IBO
production,14,75,IBO
professional,35,75,IBO
profit,30,75,IBO
program,25,75,IBO
progressive,33,75,IBO
project,39,75,IBO
proper,20,75,IBO
properly,20,75,IBO
property,30,75,IBO
propose,58,75,IBO
protection,14,75,IBO
provide,74,75,IBO
provided,15,75,IBO
public,22,75,IBO
purpose,72,75,IBO
put,72,75,IBO
qualified,58,75,IBO
quality,74,75,IBO
question,30,75,IBO
quick,58,75,IBO
quickly,58,75,IBO
radio,69,75,IBO
rare,58,75,IBO
rate,21,75,IBO
rather,66,75,IBO
reach,54,75,IBO
read,54,75,IBO
reading,1,75,IBO
real,54,75,IBO
really,18,75,IBO
reason,58,75,IBO
recent,35,75,IBO
recently,54,75,IBO
record,58,75,IBO
red,15,75,IBO
reference,70,75,IBO
regarding,1,75,IBO
region,19,75,IBO
regular,16,75,IBO
related,52,75,IBO
relatively,40,75,IBO
relevant,40,75,IBO
reliable,58,75,IBO
religious,55,75,IBO
remain,58,75,IBO
remember,52,75,IBO
remove,20,75,IBO
replace,51,75,IBO
represent,67,75,IBO
request,18,75,IBO
require,58,75,IBO
research,39,75,IBO
resource,55,75,IBO
responsible,58,75,IBO
result,20,75,IBO
resulting,1,75,IBO
retain,9,75,IBO
return,31,75,IBO
review,20,75,IBO
rich,32,75,IBO
right,60,75,IBO
risk,25,75,IBO
river,61,75,IBO
road,9,75,IBO
role,62,75,IBO
root,37,75,IBO
round,38,75,IBO
rule,9,75,IBO
run,18,75,IBO
running,12,75,IBO
said,70,75,IBO
same,51,75,IBO
save,71,75,IBO
say,71,75,IBO
scale,16,75,IBO
school,37,75,IBO
science,37,75,IBO
search,32,75,IBO
second,70,75,IBO
secondary,32,75,IBO
section,14,75,IBO
see,20,75,IBO
seek,32,75,IBO
seen,40,75,IBO
self,40,75,IBO
sent,67,75,IBO
series,28,75,IBO
serve,16,75,IBO
service,28,75,IBO
serving,38,75,IBO
set,24,75,IBO
seven,51,75,IBO
several,21,75,IBO
short,6,75,IBO
should,72,75,IBO
show,5,75,IBO
showing,12,75,IBO
shown,58,75,IBO
side,52,75,IBO
sign,38,75,IBO
significant,70,75,IBO
similar,41,75,IBO
simple,29,75,IBO
simply,72,75,IBO
since,55,75,IBO
single,9,75,IBO
sister,13,75,IBO
site,11,75,IBO
six,6,75,IBO
size,47,75,IBO
skin,37,75,IBO
small,51,75,IBO
so,3,75,IBO
society,25,75,IBO
software,74,75,IBO
solid,46,75,IBO
solve,9,75,IBO
some,74,75,IBO
someone,25,75,IBO
something,1,75,IBO
sometimes,58,75,IBO
song,62,75,IBO
soon,32,75,IBO
sort,37,75,IBO
soul,69,75,IBO
source,55,75,IBO
south,61,75,IBO
space,53,75,IBO
special,40,75,IBO
species,51,75,IBO
specific,29,75,IBO
spoken,25,75,IBO
standard,41,75,IBO
start,56,75,IBO
starting,12,75,IBO
state,23,75,IBO
statement,56,75,IBO
status,50,75,IBO
still,41,75,IBO
stone,33,75,IBO
stop,9,75,IBO
street,37,75,IBO
stress,30,75,IBO
structure,9,75,IBO
study,58,75,IBO
style,46,75,IBO
sub,31,75,IBO
subject,15,75,IBO
succeeding,38,75,IBO
such,15,75,IBO
suggest,71,75,IBO
suicide,25,75,IBO
summary,16,75,IBO
summer,37,75,IBO
support,71,75,IBO
supporting,12,75,IBO
sure,72,75,IBO
system,71,75,IBO
table,31,75,IBO
take,5,75,IBO
taken,9,75,IBO
taking,38,75,IBO
talk,44,75,IBO
technical,55,75,IBO
technology,25,75,IBO
teens,6,75,IBO
temporary,29,75,IBO
term,70,75,IBO
test,16,75,IBO
tested,15,75,IBO
testing,12,75,IBO
text,60,75,IBO
than,66,75,IBO
thank,16,75,IBO
thanks,9,75,IBO
that,72,75,IBO
the,8,75,IBO
their,66,75,IBO
them,66,75,IBO
themselves,58,75,IBO
then,31,75,IBO
there,3,75,IBO
therefore,29,75,IBO
these,66,75,IBO
they,66,75,IBO
think,5,75,IBO
third,16,75,IBO
this,51,75,IBO
those,72,75,IBO
though,74,75,IBO
three,70,75,IBO
through,74,75,IBO
thus,66,75,IBO
time,63,75,IBO
times,16,75,IBO
to,58,75,IBO
too,58,75,IBO
tool,6,75,IBO
top,60,75,IBO
topic,74,75,IBO
total,62,75,IBO
track,51,75,IBO
traditional,35,75,IBO
traffic,32,75,IBO
true,16,75,IBO
truth,16,75,IBO
try,39,75,IBO
turn,9,75,IBO
two,29,75,IBO
type,53,75,IBO
typically,18,75,IBO
under,13,75,IBO
understand,32,75,IBO
union,19,75,IBO
united,23,75,IBO
unity,61,75,IBO
universal,42,75,IBO
university,42,75,IBO
unless,58,75,IBO
until,40,75,IBO
up,42,75,IBO
update,28,75,IBO
upon,58,75,IBO
upper,24,75,IBO
us,37,75,IBO
usage,12,75,IBO
use,1,75,IBO
used,1,75,IBO
useful,12,75,IBO
user,44,75,IBO
usually,72,75,IBO
utility,51,75,IBO
valid,51,75,IBO
value,51,75,IBO
variety,70,75,IBO
various,40,75,IBO
vary,39,75,IBO
version,67,75,IBO
very,39,75,IBO
via,56,75,IBO
vice,65,75,IBO
victim,30,75,IBO
video,69,75,IBO
view,45,75,IBO
village,69,75,IBO
violence,32,75,IBO
voice,37,75,IBO
vote,50,75,IBO
waiting,12,75,IBO
want,54,75,IBO
war,33,75,IBO
was,32,75,IBO
waste,25,75,IBO
water,8,75,IBO
way,41,75,IBO
ways,41,75,IBO
we,63,75,IBO
web,39,75,IBO
website,42,75,IBO
week,71,75,IBO
weight,46,75,IBO
welcome,25,75,IBO
well,74,75,IBO
were,3,75,IBO
west,50,75,IBO
western,69,75,IBO
what,5,75,IBO
when,51,75,IBO
where,3,75,IBO
whether,66,75,IBO
which,29,75,IBO
while,74,75,IBO
white,11,75,IBO
who,71,75,IBO
whose,5,75,IBO
why,71,75,IBO
widely,15,75,IBO
wikipedia,63,75,IBO
will,5,75,IBO
wish,71,75,IBO
with,70,75,IBO
within,51,75,IBO
without,5,75,IBO
won,71,75,IBO
word,41,75,IBO
work,41,75,IBO
working,12,75,IBO
works,71,75,IBO
world,33,75,IBO
would,5,75,IBO
write,3,75,IBO
writing,1,75,IBO
written,74,75,IBO
year,73,75,IBO
yes,28,75,IBO
yet,68,75,IBO
you,18,75,IBO
your,18,75,IBO
yourself,58,75,IBO
ability,62,100,IBO
able,50,100,IBO
about,37,100,IBO
above,40,100,IBO
academic,75,100,IBO
accept,23,100,IBO
accepted,23,100,IBO
access,67,100,IBO
according,93,100,IBO
account,80,100,IBO
accurate,51,100,IBO
across,75,100,IBO
action,92,100,IBO
active,67,100,IBO
activity,87,100,IBO
actual,87,100,IBO
ad,89,100,IBO
add,17,100,IBO
added,3,100,IBO
addition,74,100,IBO
additional,74,100,IBO
address,87,100,IBO
adult,56,100,IBO
advance,75,100,IBO
advertising,58,100,IBO
advice,12,100,IBO
after,64,100,IBO
again,44,100,IBO
against,44,100,IBO
age,90,100,IBO
agent,90,100,IBO
agree,81,100,IBO
agreement,74,100,IBO
aid,39,100,IBO
air,6,100,IBO
airport,88,100,IBO
all,18,100,IBO
allow,28,100,IBO
almost,23,100,IBO
along,58,100,IBO
already,34,100,IBO
also,48,100,IBO
alternate,42,100,IBO
alternative,57,100,IBO
although,30,100,IBO
always,28,100,IBO
am,52,100,IBO
among,58,100,IBO
an,64,100,IBO
and,62,100,IBO
another,13,100,IBO
answer,60,100,IBO
any,64,100,IBO
anyone,43,100,IBO
anything,70,100,IBO
apart,75,100,IBO
appear,18,100,IBO
appearance,30,100,IBO
applicable,18,100,IBO
application,67,100,IBO
applied,3,100,IBO
apply,3,100,IBO
approach,72,100,IBO
appropriate,48,100,IBO
approximately,58,100,IBO
are,51,100,IBO
area,36,100,IBO
argument,74,100,IBO
army,83,100,IBO
around,76,100,IBO
article,13,100,IBO
arts,31,100,IBO
as,94,100,IBO
ask,30,100,IBO
associated,34,100,IBO
association,2,100,IBO
assume,19,100,IBO
at,29,100,IBO
attack,88,100,IBO
attempt,44,100,IBO
author,84,100,IBO
automatically,80,100,IBO
available,28,100,IBO
avoid,30,100,IBO
back,42,100,IBO
background,63,100,IBO
bad,79,100,IBO
ball,75,100,IBO
bar,29,100,IBO
base,4,100,IBO
based,55,100,IBO
basic,9,100,IBO
be,3,100,IBO
because,72,100,IBO
become,8,100,IBO
been,8,100,IBO
before,18,100,IBO
beginning,70,100,IBO
behavior,30,100,IBO
being,93,100,IBO
below,18,100,IBO
best,37,100,IBO
better,13,100,IBO
between,87,100,IBO
bias,75,100,IBO
billion,96,100,IBO
birth,29,100,IBO
bit,81,100,IBO
black,19,100,IBO
block,80,100,IBO
body,6,100,IBO
book,58,100,IBO
born,19,100,IBO
both,58,100,IBO
bottom,16,100,IBO
box,39,100,IBO
bridge,88,100,IBO
broken,31,100,IBO
build,6,100,IBO
but,28,100,IBO
button,2,100,IBO
by,87,100,IBO
call,40,100,IBO
came,40,100,IBO
can,94,100,IBO
candidate,42,100,IBO
cannot,72,100,IBO
capital,1,100,IBO
care,14,100,IBO
case,41,100,IBO
cash,88,100,IBO
category,50,100,IBO
cause,87,100,IBO
center,26,100,IBO
central,11,100,IBO
century,46,100,IBO
certain,30,100,IBO
change,99,100,IBO
character,44,100,IBO
check,44,100,IBO
chief,83,100,IBO
child,19,100,IBO
children,2,100,IBO
china,65,100,IBO
choose,43,100,IBO
chosen,30,100,IBO
church,83,100,IBO
city,11,100,IBO
civil,31,100,IBO
claim,58,100,IBO
class,63,100,IBO
classes,39,100,IBO
classical,83,100,IBO
clear,40,100,IBO
click,44,100,IBO
club,88,100,IBO
code,48,100,IBO
collection,7,100,IBO
college,83,100,IBO
color,63,100,IBO
come,8,100,IBO
commercial,75,100,IBO
common,58,100,IBO
community,55,100,IBO
company,75,100,IBO
complete,44,100,IBO
component,62,100,IBO
comprehensive,75,100,IBO
computer,62,100,IBO
concept,73,100,IBO
condition,74,100,IBO
connected,55,100,IBO
conservative,31,100,IBO
consider,13,100,IBO
considered,62,100,IBO
contain,66,100,IBO
content,66,100,IBO
contents,23,100,IBO
context,84,100,IBO
continuous,61,100,IBO
contribute,61,100,IBO
control,61,100,IBO
controversy,34,100,IBO
copy,28,100,IBO
corner,100,100,IBO
correct,72,100,IBO
corrected,72,100,IBO
corruption,34,100,IBO
could,72,100,IBO
count,7,100,IBO
country,7,100,IBO
county,11,100,IBO
course,30,100,IBO
cover,33,100,IBO
covered,51,100,IBO
create,80,100,IBO
creation,80,100,IBO
criteria,51,100,IBO
cross,27,100,IBO
cultural,79,100,IBO
culture,43,100,IBO
currency,29,100,IBO
current,74,100,IBO
currently,74,100,IBO
daily,9,100,IBO
damage,6,100,IBO
data,85,100,IBO
date,85,100,IBO
day,88,100,IBO
days,23,100,IBO
dead,34,100,IBO
deal,55,100,IBO
dear,60,100,IBO
death,29,100,IBO
debate,14,100,IBO
debt,34,100,IBO
dedicated,51,100,IBO
define,58,100,IBO
defined,48,100,IBO
definition,74,100,IBO
democracy,77,100,IBO
democratic,77,100,IBO
depending,70,100,IBO
description,76,100,IBO
designed,84,100,IBO
despite,75,100,IBO
development,55,100,IBO
different,48,100,IBO
differently,28,100,IBO
difficult,84,100,IBO
direct,17,100,IBO
directly,17,100,IBO
discuss,17,100,IBO
discussion,17,100,IBO
display,50,100,IBO
displayed,50,100,IBO
distinct,6,100,IBO
diversity,15,100,IBO
do,35,100,IBO
does,3,100,IBO
domain,99,100,IBO
done,81,100,IBO
double,18,100,IBO
down,44,100,IBO
due,60,100,IBO
during,45,100,IBO
each,73,100,IBO
early,30,100,IBO
easier,62,100,IBO
easily,72,100,IBO
east,96,100,IBO
easy,30,100,IBO
economic,75,100,IBO
education,34,100,IBO
effect,57,100,IBO
either,84,100,IBO
election,95,100,IBO
else,30,100,IBO
employed,44,100,IBO
empty,58,100,IBO
end,69,100,IBO
engine,73,100,IBO
enough,8,100,IBO
ensure,73,100,IBO
entire,73,100,IBO
entirely,73,100,IBO
environmental,34,100,IBO
error,6,100,IBO
especially,30,100,IBO
established,29,100,IBO
even,39,100,IBO
evening,70,100,IBO
every,25,100,IBO
ex,6,100,IBO
example,18,100,IBO
except,6,100,IBO
exist,23,100,IBO
existing,93,100,IBO
expand,84,100,IBO
expanded,3,100,IBO
explanation,74,100,IBO
external,18,100,IBO
extra,58,100,IBO
extremely,44,100,IBO
fact,87,100,IBO
fair,28,100,IBO
fall,30,100,IBO
false,44,100,IBO
family,42,100,IBO
famous,30,100,IBO
far,60,100,IBO
feature,58,100,IBO
feedback,57,100,IBO
feel,60,100,IBO
festival,88,100,IBO
few,25,100,IBO
field,57,100,IBO
fill,4,100,IBO
film,56,100,IBO
final,76,100,IBO
find,72,100,IBO
finding,93,100,IBO
first,60,100,IBO
five,30,100,IBO
fix,6,100,IBO
floor,26,100,IBO
follow,58,100,IBO
following,70,100,IBO
football,2,100,IBO
for,84,100,IBO
force,2,100,IBO
forces,58,100,IBO
foreign,58,100,IBO
form,18,100,IBO
formal,48,100,IBO
former,60,100,IBO
found,73,100,IBO
foundation,99,100,IBO
four,73,100,IBO
frame,71,100,IBO
free,73,100,IBO
frequently,73,100,IBO
from,87,100,IBO
front,57,100,IBO
full,18,100,IBO
fully,28,100,IBO
function,95,100,IBO
further,13,100,IBO
future,43,100,IBO
general,42,100,IBO
generally,87,100,IBO
generate,42,100,IBO
geographical,57,100,IBO
geography,19,100,IBO
get,4,100,IBO
give,72,100,IBO
given,18,100,IBO
global,73,100,IBO
go,27,100,IBO
gold,2,100,IBO
golden,2,100,IBO
good,75,100,IBO
google,2,100,IBO
government,36,100,IBO
grand,88,100,IBO
great,88,100,IBO
greater,60,100,IBO
group,42,100,IBO
growth,29,100,IBO
guide,73,100,IBO
had,9,100,IBO
half,75,100,IBO
handle,57,100,IBO
hard,81,100,IBO
have,8,100,IBO
haven,75,100,IBO
he,89,100,IBO
head,31,100,IBO
health,31,100,IBO
heart,31,100,IBO
height,16,100,IBO
help,72,100,IBO
her,91,100,IBO
here,47,100,IBO
hidden,58,100,IBO
high,98,100,IBO
higher,97,100,IBO
highest,97,100,IBO
highly,98,100,IBO
him,34,100,IBO
his,87,100,IBO
history,92,100,IBO
home,2,100,IBO
house,52,100,IBO
how,28,100,IBO
however,13,100,IBO
human,2,100,IBO
ice,2,100,IBO
idea,73,100,IBO
if,17,100,IBO
image,45,100,IBO
immediately,44,100,IBO
important,72,100,IBO
improve,87,100,IBO
in,100,100,IBO
include,62,100,IBO
included,48,100,IBO
including,70,100,IBO
increase,84,100,IBO
increasing,97,100,IBO
independence,29,100,IBO
independent,29,100,IBO
indicate,14,100,IBO
individual,55,100,IBO
industrial,29,100,IBO
industry,79,100,IBO
information,67,100,IBO
initially,72,100,IBO
input,18,100,IBO
inside,76,100,IBO
instance,84,100,IBO
instead,28,100,IBO
intend,41,100,IBO
intended,41,100,IBO
inter,85,100,IBO
interest,41,100,IBO
internal,85,100,IBO
international,29,100,IBO
internet,56,100,IBO
into,41,100,IBO
involved,84,100,IBO
is,94,100,IBO
island,11,100,IBO
it,23,100,IBO
its,37,100,IBO
itself,44,100,IBO
japan,83,100,IBO
john,83,100,IBO
just,50,100,IBO
keep,75,100,IBO
kept,81,100,IBO
key,81,100,IBO
kind,75,100,IBO
king,45,100,IBO
know,8,100,IBO
knowledge,30,100,IBO
known,72,100,IBO
lack,58,100,IBO
land,11,100,IBO
language,58,100,IBO
large,62,100,IBO
largely,62,100,IBO
last,29,100,IBO
late,14,100,IBO
later,100,100,IBO
law,9,100,IBO
leader,26,100,IBO
least,60,100,IBO
leave,60,100,IBO
led,91,100,IBO
left,16,100,IBO
legal,55,100,IBO
less,48,100,IBO
let,4,100,IBO
letter,100,100,IBO
level,60,100,IBO
life,31,100,IBO
like,18,100,IBO
likely,48,100,IBO
limit,92,100,IBO
limited,20,100,IBO
line,39,100,IBO
link,82,100,IBO
linked,14,100,IBO
links,82,100,IBO
list,39,100,IBO
listed,20,100,IBO
little,2,100,IBO
live,87,100,IBO
local,36,100,IBO
location,7,100,IBO
logic,31,100,IBO
long,57,100,IBO
look,54,100,IBO
lot,34,100,IBO
love,29,100,IBO
low,76,100,IBO
lower,71,100,IBO
made,72,100,IBO
mail,79,100,IBO
main,60,100,IBO
mainly,44,100,IBO
maintain,44,100,IBO
major,49,100,IBO
majority,26,100,IBO
make,28,100,IBO
making,70,100,IBO
man,79,100,IBO
management,34,100,IBO
manual,34,100,IBO
manually,61,100,IBO
many,73,100,IBO
map,98,100,IBO
mark,79,100,IBO
market,79,100,IBO
match,88,100,IBO
material,51,100,IBO
mathematics,83,100,IBO
matter,13,100,IBO
may,23,100,IBO
me,65,100,IBO
meaning,70,100,IBO
means,28,100,IBO
media,32,100,IBO
medical,62,100,IBO
medium,6,100,IBO
meet,81,100,IBO
member,26,100,IBO
men,57,100,IBO
mere,46,100,IBO
message,71,100,IBO
method,57,100,IBO
middle,19,100,IBO
might,70,100,IBO
military,96,100,IBO
million,34,100,IBO
minister,19,100,IBO
minor,42,100,IBO
minority,26,100,IBO
miss,57,100,IBO
missing,70,100,IBO
mode,76,100,IBO
modify,87,100,IBO
money,30,100,IBO
month,76,100,IBO
more,28,100,IBO
most,25,100,IBO
mostly,34,100,IBO
move,76,100,IBO
movement,74,100,IBO
movie,56,100,IBO
much,8,100,IBO
multiple,30,100,IBO
museum,31,100,IBO
music,27,100,IBO
must,13,100,IBO
my,99,100,IBO
name,71,100,IBO
nation,7,100,IBO
national,7,100,IBO
native,31,100,IBO
nature,58,100,IBO
near,40,100,IBO
necessary,87,100,IBO
need,3,100,IBO
needs,76,100,IBO
neither,84,100,IBO
network,2,100,IBO
neutral,55,100,IBO
never,13,100,IBO
new,49,100,IBO
news,54,100,IBO
newspaper,79,100,IBO
next,57,100,IBO
night,19,100,IBO
no,86,100,IBO
noble,88,100,IBO
none,16,100,IBO
nor,5,100,IBO
normal,62,100,IBO
normally,28,100,IBO
north,86,100,IBO
not,24,100,IBO
note,18,100,IBO
nothing,93,100,IBO
notice,84,100,IBO
novel,88,100,IBO
now,35,100,IBO
number,22,100,IBO
occupation,2,100,IBO
ocean,5,100,IBO
odd,63,100,IBO
of,49,100,IBO
off,42,100,IBO
offer,62,100,IBO
office,19,100,IBO
official,79,100,IBO
often,72,100,IBO
oil,79,100,IBO
old,57,100,IBO
on,54,100,IBO
once,9,100,IBO
one,37,100,IBO
online,79,100,IBO
only,23,100,IBO
open,69,100,IBO
opinion,34,100,IBO
oppose,6,100,IBO
or,94,100,IBO
order,22,100,IBO
organization,31,100,IBO
original,58,100,IBO
other,13,100,IBO
otherwise,43,100,IBO
our,81,100,IBO
out,59,100,IBO
output,60,100,IBO
over,33,100,IBO
overseas,11,100,IBO
own,72,100,IBO
owner,29,100,IBO
page,17,100,IBO
paper,62,100,IBO
paragraph,6,100,IBO
parent,68,100,IBO
part,1,100,IBO
particular,51,100,IBO
particularly,55,100,IBO
partly,1,100,IBO
party,77,100,IBO
pass,42,100,IBO
past,23,100,IBO
pattern,88,100,IBO
pay,44,100,IBO
peace,2,100,IBO
peer,62,100,IBO
people,77,100,IBO
per,91,100,IBO
perhaps,75,100,IBO
period,12,100,IBO
person,23,100,IBO
personal,74,100,IBO
petroleum,31,100,IBO
phase,4,100,IBO
philosophy,2,100,IBO
physics,5,100,IBO
picture,2,100,IBO
place,18,100,IBO
plain,39,100,IBO
please,24,100,IBO
point,55,100,IBO
policy,51,100,IBO
political,77,100,IBO
politics,27,100,IBO
poor,87,100,IBO
popular,62,100,IBO
population,7,100,IBO
position,29,100,IBO
possible,84,100,IBO
possibly,72,100,IBO
post,37,100,IBO
power,29,100,IBO
practice,74,100,IBO
present,68,100,IBO
president,10,100,IBO
press,68,100,IBO
prevent,74,100,IBO
previous,67,100,IBO
previously,87,100,IBO
primarily,58,100,IBO
primary,79,100,IBO
prime,83,100,IBO
printed,76,100,IBO
prior,87,100,IBO
private,14,100,IBO
prize,2,100,IBO
probably,87,100,IBO
problem,30,100,IBO
process,67,100,IBO
produce,87,100,IBO
produced,48,100,IBO
production,74,100,IBO
professional,74,100,IBO
profit,75,100,IBO
program,31,100,IBO
progressive,12,100,IBO
project,32,100,IBO
proper,69,100,IBO
properly,87,100,IBO
property,34,100,IBO
propose,43,100,IBO
protection,95,100,IBO
provide,72,100,IBO
provided,3,100,IBO
public,21,100,IBO
purpose,43,100,IBO
put,28,100,IBO
qualified,28,100,IBO
quality,72,100,IBO
question,74,100,IBO
quick,43,100,IBO
quickly,43,100,IBO
radio,2,100,IBO
rare,30,100,IBO
rate,51,100,IBO
rather,13,100,IBO
reach,66,100,IBO
read,66,100,IBO
reading,93,100,IBO
real,66,100,IBO
really,24,100,IBO
reason,84,100,IBO
recent,74,100,IBO
recently,87,100,IBO
record,30,100,IBO
red,20,100,IBO
reference,58,100,IBO
regarding,93,100,IBO
region,7,100,IBO
regular,60,100,IBO
related,20,100,IBO
relatively,87,100,IBO
relevant,87,100,IBO
reliable,84,100,IBO
religious,30,100,IBO
remain,30,100,IBO
remember,22,100,IBO
remove,67,100,IBO
replace,76,100,IBO
represent,68,100,IBO
request,35,100,IBO
require,43,100,IBO
research,25,100,IBO
resource,73,100,IBO
responsible,84,100,IBO
result,84,100,IBO
resulting,93,100,IBO
retain,44,100,IBO
return,71,100,IBO
review,67,100,IBO
rich,79,100,IBO
right,16,100,IBO
risk,75,100,IBO
river,11,100,IBO
road,58,100,IBO
role,57,100,IBO
root,88,100,IBO
round,63,100,IBO
rule,58,100,IBO
run,61,100,IBO
running,70,100,IBO
said,58,100,IBO
same,50,100,IBO
save,30,100,IBO
say,99,100,IBO
scale,60,100,IBO
school,2,100,IBO
science,2,100,IBO
search,62,100,IBO
second,62,100,IBO
secondary,79,100,IBO
section,95,100,IBO
see,76,100,IBO
seek,34,100,IBO
seen,76,100,IBO
self,87,100,IBO
sent,68,100,IBO
series,69,100,IBO
serve,60,100,IBO
service,12,100,IBO
serving,39,100,IBO
set,76,100,IBO
seven,58,100,IBO
several,55,100,IBO
short,30,100,IBO
should,28,100,IBO
show,43,100,IBO
showing,70,100,IBO
shown,84,100,IBO
side,58,100,IBO
sign,39,100,IBO
significant,58,100,IBO
similar,23,100,IBO
simple,44,100,IBO
simply,28,100,IBO
since,73,100,IBO
single,58,100,IBO
sister,69,100,IBO
site,78,100,IBO
six,58,100,IBO
size,26,100,IBO
skin,88,100,IBO
small,18,100,IBO
so,47,100,IBO
society,31,100,IBO
software,8,100,IBO
solid,16,100,IBO
solve,6,100,IBO
some,8,100,IBO
someone,75,100,IBO
something,93,100,IBO
sometimes,72,100,IBO
song,57,100,IBO
soon,79,100,IBO
sort,88,100,IBO
soul,83,100,IBO
source,55,100,IBO
south,86,100,IBO
space,50,100,IBO
special,87,100,IBO
species,76,100,IBO
specific,44,100,IBO
spoken,75,100,IBO
standard,64,100,IBO
start,14,100,IBO
starting,97,100,IBO
state,53,100,IBO
statement,1,100,IBO
status,27,100,IBO
still,8,100,IBO
stone,88,100,IBO
stop,6,100,IBO
street,88,100,IBO
stress,34,100,IBO
structure,44,100,IBO
study,30,100,IBO
style,16,100,IBO
sub,71,100,IBO
subject,3,100,IBO
succeeding,39,100,IBO
such,48,100,IBO
suggest,75,100,IBO
suicide,31,100,IBO
summary,29,100,IBO
summer,31,100,IBO
support,99,100,IBO
supporting,97,100,IBO
sure,28,100,IBO
system,99,100,IBO
table,71,100,IBO
take,35,100,IBO
taken,44,100,IBO
taking,39,100,IBO
talk,80,100,IBO
technical,55,100,IBO
technology,31,100,IBO
teens,75,100,IBO
temporary,44,100,IBO
term,58,100,IBO
test,23,100,IBO
tested,20,100,IBO
testing,70,100,IBO
text,16,100,IBO
than,94,100,IBO
thank,60,100,IBO
thanks,81,100,IBO
that,28,100,IBO
the,22,100,IBO
their,94,100,IBO
them,94,100,IBO
themselves,44,100,IBO
then,71,100,IBO
there,47,100,IBO
therefore,44,100,IBO
these,84,100,IBO
they,94,100,IBO
think,43,100,IBO
third,60,100,IBO
this,18,100,IBO
those,28,100,IBO
though,72,100,IBO
three,60,100,IBO
through,72,100,IBO
thus,23,100,IBO
time,81,100,IBO
times,29,100,IBO
to,84,100,IBO
too,43,100,IBO
tool,30,100,IBO
top,16,100,IBO
topic,72,100,IBO
total,7,100,IBO
track,76,100,IBO
traditional,74,100,IBO
traffic,29,100,IBO
true,60,100,IBO
truth,60,100,IBO
try,25,100,IBO
turn,6,100,IBO
two,44,100,IBO
type,76,100,IBO
typically,61,100,IBO
under,22,100,IBO
understand,62,100,IBO
union,7,100,IBO
united,53,100,IBO
unity,11,100,IBO
universal,15,100,IBO
university,15,100,IBO
unless,87,100,IBO
until,34,100,IBO
up,15,100,IBO
update,40,100,IBO
upon,72,100,IBO
upper,40,100,IBO
us,45,100,IBO
usage,70,100,IBO
use,38,100,IBO
used,93,100,IBO
useful,70,100,IBO
user,90,100,IBO
usually,24,100,IBO
utility,48,100,IBO
valid,18,100,IBO
value,40,100,IBO
variety,58,100,IBO
various,87,100,IBO
vary,25,100,IBO
version,69,100,IBO
very,25,100,IBO
via,9,100,IBO
vice,10,100,IBO
