worthy,18,20,IND
would,8,20,IND
write,5,20,IND
writer,11,20,IND
writing,6,20,IND
written,8,20,IND
wrong,10,20,IND
wrote,18,20,IND
yahoo,9,20,IND
year,11,20,IND
yes,16,20,IND
yesterday,3,20,IND
yet,10,20,IND
yield,7,20,IND
you,10,20,IND
young,3,20,IND
younger,3,20,IND
youngster,3,20,IND
your,10,20,IND
yours,10,20,IND
yourself,10,20,IND
youth,14,20,IND
zeal,1,20,IND
zero,1,20,IND
zone,15,20,IND
ability,23,25,IND
able,14,25,IND
about,6,25,IND
above,24,25,IND
abroad,13,25,IND
absence,19,25,IND
absolute,10,25,IND
absolutely,24,25,IND
absorb,17,25,IND
abstract,1,25,IND
abundant,24,25,IND
abuse,19,25,IND
academic,1,25,IND
accept,24,25,IND
acceptable,24,25,IND
accepted,5,25,IND
access,22,25,IND
accessible,24,25,IND
accident,19,25,IND
accompany,5,25,IND
accomplish,24,25,IND
accomplished,5,25,IND
according,5,25,IND
accordingly,14,25,IND
account,9,25,IND
accountant,9,25,IND
accounting,9,25,IND
accuracy,24,25,IND
accurate,24,25,IND
accurately,14,25,IND
achieve,24,25,IND
achievement,2,25,IND
acknowledge,24,25,IND
acquainted,5,25,IND
acquire,9,25,IND
acquired,5,25,IND
across,5,25,IND
act,19,25,IND
acting,16,25,IND
action,17,25,IND
active,17,25,IND
actively,14,25,IND
activity,17,25,IND
actor,2,25,IND
acts,13,25,IND
actual,24,25,IND
actually,14,25,IND
ad,20,25,IND
adapt,20,25,IND
add,3,25,IND
added,14,25,IND
addicted,18,25,IND
addiction,19,25,IND
addictive,19,25,IND
addition,14,25,IND
additional,24,25,IND
additionally,14,25,IND
address,22,25,IND
adequate,24,25,IND
adjust,3,25,IND
administration,23,25,IND
admire,19,25,IND
admission,23,25,IND
admit,19,25,IND
admitted,5,25,IND
adolescence,25,25,IND
adolescent,17,25,IND
adopt,24,25,IND
adopted,5,25,IND
adult,2,25,IND
advance,23,25,IND
advanced,23,25,IND
advancement,1,25,IND
advancing,23,25,IND
advantage,23,25,IND
advantageous,17,25,IND
advent,20,25,IND
adventure,25,25,IND
adventurous,25,25,IND
adverse,19,25,IND
advert,7,25,IND
advertise,7,25,IND
advertisement,7,25,IND
advertiser,7,25,IND
advertising,7,25,IND
advice,19,25,IND
advise,19,25,IND
advised,5,25,IND
advocate,19,25,IND
affect,24,25,IND
affected,5,25,IND
affecting,24,25,IND
affection,17,25,IND
afford,4,25,IND
affordable,23,25,IND
aforementioned,5,25,IND
afraid,18,25,IND
after,5,25,IND
afternoon,8,25,IND
afterwards,5,25,IND
again,18,25,IND
against,19,25,IND
age,25,25,IND
aged,5,25,IND
agency,23,25,IND
agent,16,25,IND
aggressive,17,25,IND
ago,19,25,IND
agree,19,25,IND
agreed,5,25,IND
agreement,9,25,IND
agriculture,1,25,IND
ahead,18,25,IND
aid,23,25,IND
aids,20,25,IND
aim,22,25,IND
aiming,19,25,IND
air,20,25,IND
airplane,10,25,IND
airport,4,25,IND
alcohol,17,25,IND
alert,22,25,IND
alike,19,25,IND
alive,8,25,IND
all,18,25,IND
allow,24,25,IND
allowance,9,25,IND
almost,14,25,IND
alone,18,25,IND
along,5,25,IND
already,14,25,IND
also,14,25,IND
alternate,24,25,IND
alternative,17,25,IND
although,14,25,IND
altogether,24,25,IND
always,18,25,IND
am,12,25,IND
amazed,8,25,IND
amazing,8,25,IND
ambition,25,25,IND
ambitious,25,25,IND
among,5,25,IND
amongst,5,25,IND
amount,14,25,IND
ample,17,25,IND
an,20,25,IND
analysis,13,25,IND
analytical,13,25,IND
analyze,24,25,IND
ancestors,5,25,IND
ancient,6,25,IND
and,6,25,IND
angle,10,25,IND
angles,10,25,IND
angry,8,25,IND
animal,25,25,IND
animation,2,25,IND
annoying,21,25,IND
another,5,25,IND
answer,18,25,IND
anti,20,25,IND
any,14,25,IND
anybody,18,25,IND
anymore,18,25,IND
anyone,18,25,IND
anything,18,25,IND
anytime,18,25,IND
anyway,18,25,IND
anywhere,18,25,IND
apart,18,25,IND
apartment,4,25,IND
apparently,14,25,IND
appeal,19,25,IND
appealing,19,25,IND
appear,14,25,IND
appearance,5,25,IND
apple,22,25,IND
applicable,24,25,IND
application,23,25,IND
applied,1,25,IND
apply,24,25,IND
appreciate,19,25,IND
appreciation,6,25,IND
approach,13,25,IND
appropriate,24,25,IND
appropriately,14,25,IND
approximately,14,25,IND
apt,12,25,IND
architect,16,25,IND
architecture,6,25,IND
are,14,25,IND
area,4,25,IND
argue,19,25,IND
argument,3,25,IND
arise,19,25,IND
army,23,25,IND
around,5,25,IND
arrange,16,25,IND
arrive,19,25,IND
art,2,25,IND
article,6,25,IND
artificial,17,25,IND
artist,2,25,IND
artistic,2,25,IND
arts,1,25,IND
as,20,25,IND
aside,4,25,IND
ask,18,25,IND
aspect,13,25,IND
assert,3,25,IND
assertion,24,25,IND
assess,23,25,IND
asset,9,25,IND
assign,3,25,IND
assigned,5,25,IND
assignment,23,25,IND
assist,16,25,IND
assistance,23,25,IND
associate,16,25,IND
associated,19,25,IND
association,1,25,IND
assume,24,25,IND
assumption,1,25,IND
assure,24,25,IND
assured,5,25,IND
at,6,25,IND
atmosphere,17,25,IND
attached,5,25,IND
attack,10,25,IND
attain,19,25,IND
attempt,5,25,IND
attend,5,25,IND
attention,19,25,IND
attitude,17,25,IND
attract,4,25,IND
attraction,17,25,IND
attractive,2,25,IND
audience,2,25,IND
aunt,21,25,IND
authentic,13,25,IND
authenticity,13,25,IND
author,6,25,IND
authority,23,25,IND
automatically,14,25,IND
automobile,7,25,IND
availability,23,25,IND
available,6,25,IND
average,9,25,IND
avoid,14,25,IND
aware,19,25,IND
awareness,17,25,IND
away,18,25,IND
baby,8,25,IND
bachelor,1,25,IND
back,10,25,IND
background,11,25,IND
bad,8,25,IND
badly,5,25,IND
bag,12,25,IND
balance,17,25,IND
balanced,17,25,IND
ball,15,25,IND
ban,12,25,IND
band,8,25,IND
bank,9,25,IND
banking,9,25,IND
banning,10,25,IND
bar,21,25,IND
barely,14,25,IND
barrier,10,25,IND
base,10,25,IND
baseball,15,25,IND
based,6,25,IND
bases,23,25,IND
basic,22,25,IND
basically,14,25,IND
basics,22,25,IND
basis,20,25,IND
basket,15,25,IND
basketball,15,25,IND
battery,4,25,IND
battle,25,25,IND
be,14,25,IND
beach,4,25,IND
bear,21,25,IND
beat,8,25,IND
beautiful,8,25,IND
beauty,8,25,IND
because,14,25,IND
become,14,25,IND
becomes,14,25,IND
becoming,5,25,IND
bed,10,25,IND
been,14,25,IND
before,5,25,IND
begin,12,25,IND
beginning,25,25,IND
behave,24,25,IND
behavior,13,25,IND
behind,25,25,IND
being,14,25,IND
belief,13,25,IND
believe,18,25,IND
believing,18,25,IND
belong,18,25,IND
belonging,19,25,IND
below,24,25,IND
beneficial,9,25,IND
benefit,9,25,IND
beside,18,25,IND
besides,5,25,IND
best,2,25,IND
bet,12,25,IND
better,18,25,IND
between,5,25,IND
beyond,25,25,IND
bias,20,25,IND
biased,24,25,IND
bicycle,15,25,IND
big,8,25,IND
bigger,18,25,IND
biggest,5,25,IND
bike,15,25,IND
bill,21,25,IND
billion,9,25,IND
biology,1,25,IND
birth,6,25,IND
birthday,8,25,IND
bit,22,25,IND
black,21,25,IND
blame,18,25,IND
blamed,5,25,IND
blessing,25,25,IND
blind,21,25,IND
block,10,25,IND
blood,21,25,IND
board,23,25,IND
boat,10,25,IND
body,10,25,IND
bomb,10,25,IND
bond,21,25,IND
bonding,17,25,IND
book,6,25,IND
booking,22,25,IND
boom,8,25,IND
boon,12,25,IND
boost,10,25,IND
bored,5,25,IND
boring,21,25,IND
born,8,25,IND
borrow,21,25,IND
boss,8,25,IND
both,14,25,IND
bother,18,25,IND
bottle,21,25,IND
bottom,11,25,IND
bought,5,25,IND
bound,10,25,IND
box,22,25,IND
boy,8,25,IND
brain,17,25,IND
brains,21,25,IND
branch,4,25,IND
brand,7,25,IND
brave,8,25,IND
bread,21,25,IND
break,8,25,IND
breakfast,21,25,IND
breaking,25,25,IND
bridge,4,25,IND
brief,6,25,IND
briefly,5,25,IND
bright,8,25,IND
brilliant,8,25,IND
bring,18,25,IND
broad,4,25,IND
broadcast,2,25,IND
broke,18,25,IND
broken,10,25,IND
brother,25,25,IND
brought,5,25,IND
browse,22,25,IND
browsing,22,25,IND
budget,9,25,IND
build,22,25,IND
building,4,25,IND
built,5,25,IND
bulb,17,25,IND
bunch,21,25,IND
burden,21,25,IND
burger,21,25,IND
burning,21,25,IND
bus,4,25,IND
business,7,25,IND
businessman,16,25,IND
busy,21,25,IND
but,14,25,IND
button,3,25,IND
buy,9,25,IND
buyer,21,25,IND
by,5,25,IND
cafe,4,25,IND
cake,21,25,IND
calculate,24,25,IND
calculated,14,25,IND
calculation,24,25,IND
calculator,24,25,IND
call,22,25,IND
calling,18,25,IND
calm,19,25,IND
came,5,25,IND
camera,22,25,IND
campaign,23,25,IND
campus,4,25,IND
can,18,25,IND
cancer,17,25,IND
candidate,19,25,IND
candy,8,25,IND
cannot,14,25,IND
cant,19,25,IND
capability,23,25,IND
capable,24,25,IND
capacity,17,25,IND
capital,9,25,IND
capitalism,13,25,IND
capture,17,25,IND
car,15,25,IND
carbon,17,25,IND
card,22,25,IND
care,21,25,IND
career,6,25,IND
careful,18,25,IND
carefully,14,25,IND
careless,25,25,IND
caring,21,25,IND
carried,5,25,IND
carrier,10,25,IND
carry,10,25,IND
carrying,5,25,IND
cartoon,2,25,IND
case,19,25,IND
cash,9,25,IND
cast,2,25,IND
caste,19,25,IND
catch,8,25,IND
category,3,25,IND
cater,21,25,IND
caught,25,25,IND
cause,19,25,IND
causing,24,25,IND
cautious,19,25,IND
celebrate,5,25,IND
celebrity,2,25,IND
cell,17,25,IND
cellphone,22,25,IND
center,11,25,IND
centered,5,25,IND
central,4,25,IND
century,25,25,IND
certain,24,25,IND
certainly,14,25,IND
chain,21,25,IND
chair,16,25,IND
challenge,15,25,IND
chance,8,25,IND
change,13,25,IND
channel,2,25,IND
character,24,25,IND
characteristic,24,25,IND
characteristics,6,25,IND
charge,19,25,IND
charity,19,25,IND
chat,22,25,IND
chatting,22,25,IND
cheap,21,25,IND
cheat,21,25,IND
cheating,21,25,IND
check,3,25,IND
checked,3,25,IND
chemical,7,25,IND
chemicals,7,25,IND
chemistry,1,25,IND
chess,15,25,IND
chief,16,25,IND
child,25,25,IND
childhood,25,25,IND
children,25,25,IND
china,20,25,IND
chocolate,21,25,IND
choice,2,25,IND
choose,18,25,IND
choosing,24,25,IND
chose,19,25,IND
chosen,24,25,IND
christmas,8,25,IND
church,4,25,IND
cinema,2,25,IND
circle,4,25,IND
circumstance,19,25,IND
circumstances,24,25,IND
cite,3,25,IND
citizen,2,25,IND
city,4,25,IND
civil,13,25,IND
civilization,13,25,IND
claim,5,25,IND
clarify,24,25,IND
class,11,25,IND
classes,24,25,IND
classical,6,25,IND
classmate,22,25,IND
classroom,25,25,IND
clean,3,25,IND
cleaner,22,25,IND
cleaning,21,25,IND
clear,10,25,IND
clearly,14,25,IND
clever,21,25,IND
click,3,25,IND
client,22,25,IND
climate,23,25,IND
climatic,17,25,IND
climb,10,25,IND
clock,10,25,IND
close,10,25,IND
closed,5,25,IND
closely,14,25,IND
closer,8,25,IND
cloth,21,25,IND
clothes,21,25,IND
clothing,21,25,IND
club,15,25,IND
clue,8,25,IND
coach,16,25,IND
code,3,25,IND
coffee,21,25,IND
cognitive,13,25,IND
coin,21,25,IND
coke,21,25,IND
cola,7,25,IND
cold,21,25,IND
collage,4,25,IND
collect,6,25,IND
collected,6,25,IND
collection,6,25,IND
college,1,25,IND
color,11,25,IND
colorful,8,25,IND
colors,3,25,IND
combination,24,25,IND
combine,10,25,IND
combined,24,25,IND
come,18,25,IND
comes,18,25,IND
comfort,21,25,IND
comfortably,21,25,IND
coming,18,25,IND
command,23,25,IND
comment,19,25,IND
commerce,7,25,IND
commercial,7,25,IND
commit,19,25,IND
commitment,13,25,IND
commodity,9,25,IND
common,24,25,IND
commonly,14,25,IND
communicate,23,25,IND
communicating,23,25,IND
communication,23,25,IND
communicative,23,25,IND
community,23,25,IND
commuting,20,25,IND
company,7,25,IND
compare,24,25,IND
comparison,6,25,IND
compete,23,25,IND
competence,23,25,IND
competent,23,25,IND
competition,2,25,IND
competitive,23,25,IND
complain,19,25,IND
complete,6,25,IND
completely,14,25,IND
completion,24,25,IND
complex,17,25,IND
complexity,13,25,IND
complicated,24,25,IND
component,3,25,IND
composed,5,25,IND
comprehension,23,25,IND
comprehensive,6,25,IND
compromise,19,25,IND
compulsory,20,25,IND
computer,22,25,IND
concentrate,17,25,IND
concentrated,5,25,IND
concentration,17,25,IND
concept,13,25,IND
conception,13,25,IND
concern,19,25,IND
concerned,5,25,IND
concerning,13,25,IND
conclude,14,25,IND
concluding,5,25,IND
conclusion,24,25,IND
concrete,17,25,IND
condition,17,25,IND
conduct,24,25,IND
confidence,19,25,IND
confident,19,25,IND
confined,24,25,IND
confirm,19,25,IND
conflict,13,25,IND
confront,13,25,IND
confuse,19,25,IND
confused,5,25,IND
confusing,24,25,IND
confusion,17,25,IND
congestion,17,25,IND
connect,22,25,IND
connected,5,25,IND
connection,22,25,IND
conscious,13,25,IND
consequence,24,25,IND
consequently,14,25,IND
conservative,13,25,IND
consider,14,25,IND
considerable,14,25,IND
considerably,14,25,IND
consideration,24,25,IND
considered,14,25,IND
considering,24,25,IND
consist,14,25,IND
constant,17,25,IND
constantly,14,25,IND
construct,24,25,IND
construction,23,25,IND
constructive,13,25,IND
consult,7,25,IND
consulting,7,25,IND
consume,7,25,IND
consumer,7,25,IND
consuming,17,25,IND
consumption,17,25,IND
contact,19,25,IND
contain,14,25,IND
contemporary,13,25,IND
content,3,25,IND
contents,3,25,IND
context,13,25,IND
continent,25,25,IND
continue,19,25,IND
continued,5,25,IND
continuous,17,25,IND
continuously,24,25,IND
contract,9,25,IND
contrary,24,25,IND
contrast,24,25,IND
contribute,6,25,IND
contribution,13,25,IND
control,23,25,IND
controversial,19,25,IND
controversy,13,25,IND
convenience,9,25,IND
convenient,24,25,IND
conventional,23,25,IND
conversation,13,25,IND
convey,24,25,IND
convince,19,25,IND
convinced,5,25,IND
convincing,19,25,IND
cook,21,25,IND
cooking,21,25,IND
cool,8,25,IND
cooperate,9,25,IND
cooperation,23,25,IND
coordination,23,25,IND
cope,21,25,IND
copy,22,25,IND
core,22,25,IND
corner,4,25,IND
corporate,7,25,IND
corporation,7,25,IND
correct,24,25,IND
corrected,5,25,IND
correctly,14,25,IND
correctness,24,25,IND
corrupt,19,25,IND
corruption,19,25,IND
cosmetic,7,25,IND
cosmetics,7,25,IND
cost,9,25,IND
costly,14,25,IND
could,14,25,IND
count,3,25,IND
counter,20,25,IND
country,4,25,IND
countryside,4,25,IND
county,4,25,IND
couple,2,25,IND
courage,21,25,IND
course,23,25,IND
cousin,21,25,IND
cover,8,25,IND
covered,5,25,IND
crash,10,25,IND
crazy,8,25,IND
cream,21,25,IND
create,3,25,IND
creation,13,25,IND
creative,2,25,IND
creativity,2,25,IND
credibility,13,25,IND
credit,9,25,IND
cricket,15,25,IND
crime,13,25,IND
criminal,19,25,IND
crisis,13,25,IND
criteria,24,25,IND
critical,13,25,IND
critically,14,25,IND
cross,4,25,IND
crowd,25,25,IND
crowded,25,25,IND
crucial,19,25,IND
cruel,8,25,IND
cry,8,25,IND
crying,8,25,IND
cultivate,13,25,IND
cultural,13,25,IND
culture,13,25,IND
cup,15,25,IND
cure,8,25,IND
curiosity,17,25,IND
curious,25,25,IND
currency,9,25,IND
current,6,25,IND
currently,14,25,IND
curriculum,1,25,IND
custom,3,25,IND
customer,9,25,IND
customs,9,25,IND
cut,12,25,IND
cutting,10,25,IND
cycle,17,25,IND
dad,12,25,IND
daily,2,25,IND
damage,17,25,IND
damages,19,25,IND
dance,8,25,IND
dancing,8,25,IND
danger,8,25,IND
dangerous,8,25,IND
dare,12,25,IND
dark,8,25,IND
data,20,25,IND
date,3,25,IND
daughter,25,25,IND
day,8,25,IND
days,25,25,IND
dead,25,25,IND
deadline,20,25,IND
deadly,25,25,IND
deal,9,25,IND
dealing,24,25,IND
dear,8,25,IND
death,25,25,IND
debate,13,25,IND
debt,9,25,IND
decade,25,25,IND
decent,19,25,IND
decide,18,25,IND
decided,5,25,IND
decision,19,25,IND
decline,13,25,IND
decrease,24,25,IND
decreasing,24,25,IND
dedicated,6,25,IND
dedication,6,25,IND
deep,10,25,IND
deeply,18,25,IND
defend,19,25,IND
define,3,25,IND
defined,14,25,IND
definite,24,25,IND
definitely,24,25,IND
definition,24,25,IND
degree,1,25,IND
delay,10,25,IND
delicious,8,25,IND
deliver,19,25,IND
delivery,23,25,IND
demand,22,25,IND
demanding,20,25,IND
democracy,13,25,IND
democratic,13,25,IND
demonstrate,24,25,IND
dentist,1,25,IND
deny,12,25,IND
department,1,25,IND
depend,24,25,IND
dependant,19,25,IND
dependence,13,25,IND
dependent,24,25,IND
depending,24,25,IND
depict,5,25,IND
depressed,5,25,IND
depression,17,25,IND
deprived,5,25,IND
depth,10,25,IND
derive,24,25,IND
derived,14,25,IND
describe,14,25,IND
description,6,25,IND
deserve,19,25,IND
design,23,25,IND
designed,5,25,IND
designer,16,25,IND
designing,23,25,IND
desirable,24,25,IND
desire,25,25,IND
desired,14,25,IND
despite,5,25,IND
destination,4,25,IND
destiny,8,25,IND
destroy,19,25,IND
destruction,25,25,IND
detail,20,25,IND
detailed,6,25,IND
detergent,17,25,IND
determination,24,25,IND
determine,24,25,IND
determined,24,25,IND
detrimental,17,25,IND
develop,23,25,IND
development,23,25,IND
device,22,25,IND
devote,19,25,IND
devoted,6,25,IND
did,5,25,IND
die,12,25,IND
diesel,7,25,IND
diet,21,25,IND
differ,24,25,IND
difference,24,25,IND
different,14,25,IND
differentiate,24,25,IND
differently,14,25,IND
difficult,24,25,IND
difficulty,24,25,IND
digital,22,25,IND
dilemma,13,25,IND
diminish,20,25,IND
dinner,8,25,IND
diploma,1,25,IND
direct,22,25,IND
directed,5,25,IND
direction,19,25,IND
directly,14,25,IND
director,16,25,IND
dirty,8,25,IND
disagree,19,25,IND
disagreed,19,25,IND
disagreement,19,25,IND
disappear,5,25,IND
disappointed,5,25,IND
disaster,23,25,IND
disastrous,19,25,IND
discipline,13,25,IND
discourage,19,25,IND
discover,25,25,IND
discovered,5,25,IND
discovery,25,25,IND
discrimination,13,25,IND
discuss,19,25,IND
discussion,6,25,IND
disease,17,25,IND
dish,21,25,IND
display,3,25,IND
displayed,3,25,IND
disposal,20,25,IND
distance,10,25,IND
distant,10,25,IND
distinct,24,25,IND
distinguish,24,25,IND
distraction,17,25,IND
disturb,18,25,IND
disturbed,8,25,IND
disturbing,17,25,IND
diverse,19,25,IND
diversity,13,25,IND
divert,19,25,IND
divide,10,25,IND
divided,5,25,IND
division,23,25,IND
do,12,25,IND
doctor,1,25,IND
does,14,25,IND
dog,21,25,IND
doing,18,25,IND
doll,8,25,IND
dollar,9,25,IND
domain,20,25,IND
domestic,9,25,IND
done,18,25,IND
door,10,25,IND
dose,17,25,IND
double,10,25,IND
doubt,19,25,IND
down,10,25,IND
download,22,25,IND
drama,2,25,IND
dramatic,2,25,IND
dramatically,14,25,IND
drastic,8,25,IND
drastically,14,25,IND
draw,10,25,IND
drawing,6,25,IND
drawn,5,25,IND
dream,8,25,IND
dress,21,25,IND
dressing,21,25,IND
drink,21,25,IND
drinking,21,25,IND
drive,22,25,IND
driven,10,25,IND
driver,22,25,IND
driving,10,25,IND
drop,10,25,IND
drug,17,25,IND
drugs,17,25,IND
dry,21,25,IND
due,24,25,IND
dull,21,25,IND
duration,17,25,IND
during,5,25,IND
duty,10,25,IND
dynamic,17,25,IND
each,14,25,IND
eager,10,25,IND
early,6,25,IND
earn,9,25,IND
earning,9,25,IND
earnings,9,25,IND
earth,25,25,IND
ease,17,25,IND
easier,24,25,IND
easiest,24,25,IND
easily,14,25,IND
east,4,25,IND
easy,18,25,IND
eat,21,25,IND
eating,21,25,IND
economic,13,25,IND
economical,11,25,IND
economically,14,25,IND
economics,1,25,IND
economy,13,25,IND
edge,10,25,IND
educate,1,25,IND
educated,1,25,IND
education,1,25,IND
educational,1,25,IND
effect,17,25,IND
effective,17,25,IND
effectively,14,25,IND
effectiveness,13,25,IND
effects,17,25,IND
efficiency,23,25,IND
efficient,24,25,IND
efficiently,14,25,IND
effort,19,25,IND
eight,25,25,IND
either,14,25,IND
elaborate,23,25,IND
elder,25,25,IND
elderly,25,25,IND
election,13,25,IND
electric,7,25,IND
electrical,7,25,IND
electricity,7,25,IND
electronic,7,25,IND
electronics,7,25,IND
element,3,25,IND
elementary,1,25,IND
eliminate,24,25,IND
else,3,25,IND
email,22,25,IND
emerge,19,25,IND
emergency,23,25,IND
emotion,8,25,IND
emotional,17,25,IND
emotionally,14,25,IND
emphasis,24,25,IND
emphasize,24,25,IND
employ,9,25,IND
employed,5,25,IND
employee,9,25,IND
employer,16,25,IND
employment,9,25,IND
empty,3,25,IND
enable,24,25,IND
encounter,25,25,IND
encourage,19,25,IND
encouragement,19,25,IND
encouraging,19,25,IND
end,3,25,IND
ended,5,25,IND
ending,8,25,IND
endless,8,25,IND
enemy,25,25,IND
energetic,17,25,IND
energy,7,25,IND
engage,19,25,IND
engaged,5,25,IND
engaging,19,25,IND
engine,22,25,IND
engineer,16,25,IND
engineering,7,25,IND
enhance,23,25,IND
enhanced,23,25,IND
enjoy,18,25,IND
enjoyable,18,25,IND
enjoying,19,25,IND
enjoyment,9,25,IND
enormous,19,25,IND
enough,18,25,IND
enrich,12,25,IND
ensure,24,25,IND
enter,10,25,IND
entering,24,25,IND
entertain,2,25,IND
entertaining,2,25,IND
entertainment,2,25,IND
enthusiasm,25,25,IND
enthusiastic,25,25,IND
entire,14,25,IND
entirely,14,25,IND
entity,3,25,IND
entrance,4,25,IND
environment,23,25,IND
environmental,23,25,IND
equal,24,25,IND
equally,14,25,IND
equipment,23,25,IND
era,20,25,IND
error,3,25,IND
escape,25,25,IND
especially,14,25,IND
essay,13,25,IND
essence,13,25,IND
essential,17,25,IND
essentially,24,25,IND
establish,24,25,IND
established,5,25,IND
esteem,17,25,IND
ethical,13,25,IND
ethics,13,25,IND
evaluate,24,25,IND
even,24,25,IND
evening,2,25,IND
event,20,25,IND
eventually,14,25,IND
ever,18,25,IND
every,18,25,IND
everybody,8,25,IND
everyday,8,25,IND
everyone,18,25,IND
everything,18,25,IND
everywhere,18,25,IND
evidence,13,25,IND
evident,24,25,IND
evil,25,25,IND
evolution,13,25,IND
evolve,10,25,IND
ex,20,25,IND
exact,24,25,IND
exactly,14,25,IND
exaggerated,24,25,IND
exam,24,25,IND
examination,13,25,IND
examine,19,25,IND
example,14,25,IND
excel,22,25,IND
excellence,2,25,IND
excellent,2,25,IND
except,14,25,IND
exception,24,25,IND
excess,17,25,IND
excessive,17,25,IND
exchange,9,25,IND
excited,5,25,IND
excitement,19,25,IND
exciting,19,25,IND
excuse,19,25,IND
execute,19,25,IND
execution,19,25,IND
exercise,23,25,IND
exhausted,24,25,IND
exist,24,25,IND
existence,13,25,IND
existing,24,25,IND
exotic,21,25,IND
expand,24,25,IND
expanded,24,25,IND
expanding,23,25,IND
expect,18,25,IND
expectancy,24,25,IND
expectation,19,25,IND
expenditure,9,25,IND
expense,9,25,IND
expenses,9,25,IND
expensive,9,25,IND
experience,13,25,IND
experienced,5,25,IND
experiment,17,25,IND
expert,23,25,IND
expertise,23,25,IND
explain,24,25,IND
explaining,6,25,IND
explanation,6,25,IND
exploit,20,25,IND
exploration,13,25,IND
explore,25,25,IND
exploring,13,25,IND
expose,20,25,IND
exposed,5,25,IND
exposure,17,25,IND
express,4,25,IND
expressed,24,25,IND
expression,24,25,IND
extend,24,25,IND
extended,10,25,IND
extensive,6,25,IND
extensively,14,25,IND
extent,24,25,IND
external,3,25,IND
extra,16,25,IND
extracurricular,17,25,IND
extraordinary,19,25,IND
extreme,10,25,IND
extremely,17,25,IND
eye,21,25,IND
eyes,8,25,IND
face,8,25,IND
facebook,22,25,IND
faced,5,25,IND
facilitate,23,25,IND
facilities,23,25,IND
facility,23,25,IND
facing,10,25,IND
fact,6,25,IND
factor,17,25,IND
factory,7,25,IND
factual,24,25,IND
faculty,1,25,IND
fail,3,25,IND
failing,24,25,IND
failure,17,25,IND
fair,2,25,IND
fairly,8,25,IND
fairness,23,25,IND
faith,25,25,IND
fake,8,25,IND
fall,25,25,IND
falling,8,25,IND
false,3,25,IND
fame,15,25,IND
familiar,20,25,IND
family,25,25,IND
famous,25,25,IND
fan,12,25,IND
fancy,21,25,IND
fantastic,8,25,IND
fantasy,8,25,IND
far,12,25,IND
fare,12,25,IND
farm,4,25,IND
farmer,21,25,IND
farming,17,25,IND
farther,19,25,IND
fascinating,25,25,IND
fashion,2,25,IND
fast,10,25,IND
faster,18,25,IND
fat,12,25,IND
fatal,20,25,IND
father,25,25,IND
fault,10,25,IND
favor,19,25,IND
favorite,2,25,IND
