2,global,0.2222500356581966,0.08291171923945075,46920,DUT,IND,50
2,local,0.37891873700349005,NA,552,DUT,IND,50
3,global,0.26905239181635143,0.058389306650768746,262548,DUT,IND,50
3,local,0.4310216221860356,NA,20306,DUT,IND,50
4,global,0.21316414390025215,0.06743015513647924,41118,DUT,IND,50
4,local,0.18324342689575418,NA,420,DUT,IND,50
5,global,0.17269210793458312,0.13318197346042834,9870,DUT,IND,50
5,local,0.25503865752162064,NA,20,DUT,IND,50
6,global,0.1552195549132287,0.051012904212803925,87030,DUT,IND,50
6,local,0.20744005459771186,NA,1980,DUT,IND,50
7,global,0.21397415295043357,0.1151919750101626,35298,DUT,IND,50
7,local,0.5240784635430427,NA,306,DUT,IND,50
8,global,0.2513478299403271,0.05306403839446007,240370,DUT,IND,50
8,local,0.4258723549774603,NA,16770,DUT,IND,50
9,global,0.2152286388747573,0.08077253873150844,54628,DUT,IND,50
9,local,0.3724969246242709,NA,756,DUT,IND,50
10,global,0.2562978969212709,0.12413768165798823,19690,DUT,IND,50
10,local,0.3337943831390802,NA,90,DUT,IND,50
11,global,0.3314497487826682,0.08603273247756293,52704,DUT,IND,50
11,local,0.6187046620141063,NA,702,DUT,IND,50
12,global,0.2336909015496724,0.04687944187061744,187900,DUT,IND,50
12,local,0.24789563881291268,NA,9900,DUT,IND,50
13,global,0.20994555478804897,0.06526954318032743,85140,DUT,IND,50
13,local,0.27608334434193765,NA,1892,DUT,IND,50
14,global,0.2326257876521311,0.08722266476212122,33354,DUT,IND,50
14,local,0.09615054920782158,NA,272,DUT,IND,50
15,global,0.20206816102969868,0.05587589152226181,48850,DUT,IND,50
15,local,0.08899569265024362,NA,600,DUT,IND,50
16,global,0.2809132908147295,0.07628163646875025,79458,DUT,IND,50
16,local,0.36136946803641273,NA,1640,DUT,IND,50
17,global,0.21173788300845758,0.05050649297600099,116998,DUT,IND,50
17,local,0.4018239724276793,NA,3660,DUT,IND,50
18,global,0.21493416145408978,0.05419789477074552,139138,DUT,IND,50
18,local,0.211614027652313,NA,5256,DUT,IND,50
19,global,0.23881481229228452,0.061122933328408464,56550,DUT,IND,50
19,local,0.3797704831974382,NA,812,DUT,IND,50
20,global,0.30520440750362843,0.11578005957678883,31408,DUT,IND,50
20,local,0.7271932301284658,NA,240,DUT,IND,50
21,global,0.2722130441357674,0.07650167763753406,31408,DUT,IND,50
21,local,0.3533632478707474,NA,240,DUT,IND,50
22,global,0.1831664453204515,0.08670434834930663,17730,DUT,IND,50
22,local,0.2039610357738423,NA,72,DUT,IND,50
23,global,0.21664712254168356,0.06105319632801671,81354,DUT,IND,50
23,local,0.2217240481891314,NA,1722,DUT,IND,50
24,global,0.22785333883434816,0.07313840825883638,39180,DUT,IND,50
24,local,0.18461177260744907,NA,380,DUT,IND,50
25,global,0.22492697720662072,0.14688299834884347,13804,DUT,IND,50
25,local,0.2500248402908287,NA,42,DUT,IND,50
26,global,0.24971992587714106,0.10683851355216165,43054,DUT,IND,50
26,local,0.4438287210600689,NA,462,DUT,IND,50
27,global,0.22013591948040853,0.09799868045906152,15768,DUT,IND,50
27,local,0.39468771610300113,NA,56,DUT,IND,50
28,global,0.237169537679614,0.08911849107995408,44988,DUT,IND,50
28,local,0.31955341270375537,NA,506,DUT,IND,50
29,global,0.2380676653766037,0.08364754980738213,73758,DUT,IND,50
29,local,0.3567119731396265,NA,1406,DUT,IND,50
30,global,0.2251728648848908,0.06507736067612692,69948,DUT,IND,50
30,local,0.2464804542977045,NA,1260,DUT,IND,50
31,global,0.1793596661015665,0.04196733355432087,85140,DUT,IND,50
31,local,0.14929322291898708,NA,1892,DUT,IND,50
32,global,0.24532065547354917,0.04504543432645289,186120,DUT,IND,50
32,local,0.3138257150573672,NA,9702,DUT,IND,50
33,global,0.2325513654894534,0.10653303936444025,33354,DUT,IND,50
33,local,0.3306049779616408,NA,272,DUT,IND,50
34,global,0.23552015629350992,0.059564062334764814,135468,DUT,IND,50
34,local,0.2671622897039305,NA,4970,DUT,IND,50
35,global,0.2769075030458661,0.13465620799130762,25558,DUT,IND,50
35,local,0.7184800971371017,NA,156,DUT,IND,50
36,global,0.24045537607982678,0.07009019104827482,85140,DUT,IND,50
36,local,0.3254441259194398,NA,1892,DUT,IND,50
37,global,0.22108782416242234,0.0728562812182083,21648,DUT,IND,50
37,local,0.23096843131859682,NA,110,DUT,IND,50
38,global,0.18903588205029143,0.1428283663030776,11838,DUT,IND,50
38,local,0.24921478080914125,NA,30,DUT,IND,50
39,global,0.2054610911400124,0.12184608579110225,11838,DUT,IND,50
39,local,0.1990018876598919,NA,30,DUT,IND,50
40,global,0.18475212822327935,0.057177844728099364,88918,DUT,IND,50
40,local,0.13058726772523968,NA,2070,DUT,IND,50
41,global,0.14241769260998247,0.11182618520517418,17730,DUT,IND,50
41,local,0.0175484697329881,NA,72,DUT,IND,50
42,global,0.19041024814917512,0.06207371767531575,85140,DUT,IND,50
42,local,0.20405251933906862,NA,1892,DUT,IND,50
43,global,0.2526134397448177,0.07339702014429972,58470,DUT,IND,50
43,local,0.39801578344263544,NA,870,DUT,IND,50
44,global,0.23582425357809192,0.045804681651014235,122560,DUT,IND,50
44,local,0.31205023086646677,NA,4032,DUT,IND,50
45,global,0.2576412700433197,0.10022156417650283,73758,DUT,IND,50
45,local,0.5045282141113053,NA,1406,DUT,IND,50
46,global,0.22326074561926199,0.07686109524876945,54628,DUT,IND,50
46,local,0.29362207768345855,NA,756,DUT,IND,50
47,global,0.2865787248068623,0.09366539691038055,69948,DUT,IND,50
47,local,0.6894173947040901,NA,1260,DUT,IND,50
48,global,0.2481615148981454,0.07151944458143253,35298,DUT,IND,50
48,local,0.23768624633296878,NA,306,DUT,IND,50
49,global,0.19004814463785757,0.05346630014792773,109554,DUT,IND,50
49,local,0.21631558222958527,NA,3192,DUT,IND,50
50,global,0.2416038025398464,0.043007167162075505,325438,DUT,IND,50
50,local,0.3212594200582009,NA,32580,DUT,IND,50
1,global,0.18794308421359768,0.05359388047029174,71364,IND,TEL,50
1,local,0.24291071575960207,NA,1406,IND,TEL,50
2,global,0.27201220202445636,0.09537457078226244,30400,IND,TEL,50
2,local,0.4093847518425269,NA,240,IND,TEL,50
3,global,0.2750455665652534,0.05566085741197728,255168,IND,TEL,50
3,local,0.37670414176221156,NA,20592,IND,TEL,50
4,global,0.17608892640547724,0.06335680852341793,43539,IND,TEL,50
4,local,0.17358656820372728,NA,506,IND,TEL,50
5,global,0.2676629942955549,0.09905447325457377,11460,IND,TEL,50
5,local,0.018379878390320667,NA,30,IND,TEL,50
6,global,0.17081357186299978,0.050723206156458436,87843,IND,TEL,50
6,local,0.22948236780782974,NA,2162,IND,TEL,50
7,global,0.28375329159192375,0.1128441407225419,28515,IND,TEL,50
7,local,0.6113099267416445,NA,210,IND,TEL,50
8,global,0.22972490135355747,0.0667741222806328,222208,IND,TEL,50
8,local,0.3783845703303226,NA,15252,IND,TEL,50
9,global,0.22305354515289252,0.0781746804057971,49140,IND,TEL,50
9,local,0.2897822023260488,NA,650,IND,TEL,50
10,global,0.22080600635965994,0.07561335868326251,24739,IND,TEL,50
10,local,0.27741374269074554,NA,156,IND,TEL,50
11,global,0.3205700732200627,0.08290175021288587,51003,IND,TEL,50
11,local,0.5196169781990909,NA,702,IND,TEL,50
12,global,0.2198612156381373,0.04006918998837113,181600,IND,TEL,50
12,local,0.27511535453018127,NA,9900,IND,TEL,50
13,global,0.24762751179938136,0.06948315189249553,76875,IND,TEL,50
13,local,0.3509338804196061,NA,1640,IND,TEL,50
14,global,0.21509678408655314,0.08692031061881136,30400,IND,TEL,50
14,local,0.3633026919401205,NA,240,IND,TEL,50
15,global,0.21994794104105925,0.05293088222158181,49140,IND,TEL,50
15,local,0.13045531822480733,NA,650,IND,TEL,50
16,global,0.3033711624647862,0.07776439306526495,76875,IND,TEL,50
16,local,0.449234593638268,NA,1640,IND,TEL,50
17,global,0.21823297118154236,0.05245627146842053,113155,IND,TEL,50
17,local,0.3307441516244389,NA,3660,IND,TEL,50
18,global,0.2392401758957226,0.05955230743544774,118528,IND,TEL,50
18,local,0.2644290567366714,NA,4032,IND,TEL,50
19,global,0.28036907005551814,0.08376969718118667,51003,IND,TEL,50
19,local,0.501597220723142,NA,702,IND,TEL,50
20,global,0.3042020507195724,0.11424459308661411,32283,IND,TEL,50
20,local,0.6682055862851686,NA,272,IND,TEL,50
21,global,0.2864210116733748,0.08401980880254357,36043,IND,TEL,50
21,local,0.3791293486006446,NA,342,IND,TEL,50
22,global,0.23062233564404427,0.08289143795731686,26628,IND,TEL,50
22,local,0.06525876008797056,NA,182,IND,TEL,50
23,global,0.23830332842493232,0.06673199645637855,63988,IND,TEL,50
23,local,0.2772891553822451,NA,1122,IND,TEL,50
24,global,0.241999688378287,0.09242411743636972,30400,IND,TEL,50
24,local,0.34159852190202844,NA,240,IND,TEL,50
25,global,0.2804215222811686,0.13610769666281783,11460,IND,TEL,50
25,local,0.36364301303851543,NA,30,IND,TEL,50
26,global,0.2980571757486227,0.0831675076579071,47275,IND,TEL,50
26,local,0.45950320430320063,NA,600,IND,TEL,50
27,global,0.2562234114286186,0.09636035830024646,15264,IND,TEL,50
27,local,0.33123501686874623,NA,56,IND,TEL,50
28,global,0.2417523688693147,0.0598204072733661,43539,IND,TEL,50
28,local,0.2521996472101625,NA,506,IND,TEL,50
29,global,0.28472054159942134,0.08683312291085467,65835,IND,TEL,50
29,local,0.4472711921478642,NA,1190,IND,TEL,50
30,global,0.23110150794202125,0.06723114858710072,62139,IND,TEL,50
30,local,0.26284563080064954,NA,1056,IND,TEL,50
31,global,0.20701550792303203,0.04722323758420305,76875,IND,TEL,50
31,local,0.1971346922659039,NA,1640,IND,TEL,50
32,global,0.24871972495110614,0.05742315876343977,160864,IND,TEL,50
32,local,0.3518154117831747,NA,7656,IND,TEL,50
33,global,0.2554429193887167,0.1090465900689815,30400,IND,TEL,50
33,local,0.29147030193169227,NA,240,IND,TEL,50
34,global,0.21491718794925316,0.05271164329985051,118528,IND,TEL,50
34,local,0.22216716268014328,NA,4032,IND,TEL,50
35,global,0.2852048121315702,0.12248578517148301,26628,IND,TEL,50
35,local,0.4921715775354983,NA,182,IND,TEL,50
36,global,0.23898679839024523,0.07157935094312468,82368,IND,TEL,50
36,local,0.43276376732661437,NA,1892,IND,TEL,50
37,global,0.167963209904076,0.1046022210126533,19060,IND,TEL,50
37,local,0.4281511142819205,NA,90,IND,TEL,50
38,global,0.14294856344697843,0.09892921662858427,13363,IND,TEL,50
38,local,-0.3080016305016197,NA,42,IND,TEL,50
39,global,0.24993377518076962,0.14066834313883061,11460,IND,TEL,50
39,local,0.47159905168157534,NA,30,IND,TEL,50
40,global,0.2204284490789498,0.06780546839593961,91483,IND,TEL,50
40,local,0.23304745854723455,NA,2352,IND,TEL,50
41,global,0.20767202808238472,0.0966372194829772,13363,IND,TEL,50
41,local,0.21146753317247705,NA,42,IND,TEL,50
42,global,0.21068032520117613,0.05662284675431837,63988,IND,TEL,50
42,local,0.2670716489612646,NA,1122,IND,TEL,50
43,global,0.2601057013595675,0.0743313950589199,58435,IND,TEL,50
43,local,0.4285550075193787,NA,930,IND,TEL,50
44,global,0.23705485721260416,0.05115646124959604,116739,IND,TEL,50
44,local,0.28193400416270054,NA,3906,IND,TEL,50
45,global,0.24241235323553054,0.09570107571634667,69523,IND,TEL,50
45,local,0.48799011101037404,NA,1332,IND,TEL,50
46,global,0.23903670817813713,0.0684578058111331,51003,IND,TEL,50
46,local,0.32674151653774275,NA,702,IND,TEL,50
47,global,0.2912201768267034,0.0932674706534971,67680,IND,TEL,50
47,local,0.7397477105793301,NA,1260,IND,TEL,50
48,global,0.21853172577023514,0.0638653677831061,49140,IND,TEL,50
48,local,0.28512394667313046,NA,650,IND,TEL,50
49,global,0.22096757594296715,0.05394731814306371,98739,IND,TEL,50
49,local,0.16138703045586045,NA,2756,IND,TEL,50
50,global,0.23077331246517727,0.04244898607674311,309364,IND,TEL,50
50,local,0.2900552519819732,NA,31506,IND,TEL,50
1,global,0.18164365573750058,0.0519409157530364,70855,IND,RUM,50
1,local,0.23968882106900674,NA,1332,IND,RUM,50
2,global,0.3531182037504808,0.092565652822337,40551,IND,RUM,50
2,local,0.6347762928867748,NA,420,IND,RUM,50
3,global,0.3023084204742722,0.05814574559617991,255351,IND,RUM,50
3,local,0.4447308838534972,NA,19740,IND,RUM,50
4,global,0.18214492516740072,0.058139459280606855,50076,IND,RUM,50
4,local,0.1913101687523511,NA,650,IND,RUM,50
5,global,0.20676176249521344,0.09984538880897874,13615,IND,RUM,50
5,local,0.0448625754607706,NA,42,IND,RUM,50
6,global,0.18398788985249112,0.059850912866583686,87676,IND,RUM,50
6,local,0.2615859624619004,NA,2070,IND,RUM,50
7,global,0.29462970786218246,0.11533084080731065,32895,IND,RUM,50
7,local,0.6574384104740983,NA,272,IND,RUM,50
8,global,0.2621292705711851,0.052645803157704604,233472,IND,RUM,50
8,local,0.4235592486759714,NA,16256,IND,RUM,50
9,global,0.25272332358409005,0.087599401319912,48175,IND,RUM,50
9,local,0.29933217122494316,NA,600,IND,RUM,50
10,global,0.24016730745388518,0.11342120392451595,19420,IND,RUM,50
10,local,0.3197592846413052,NA,90,IND,RUM,50
11,global,0.3218324565940307,0.10462126608698095,53872,IND,RUM,50
11,local,0.5964900125848287,NA,756,IND,RUM,50
12,global,0.23767382108006258,0.04594007544489906,183447,IND,RUM,50
12,local,0.2914784552768412,NA,9702,IND,RUM,50
13,global,0.20736639093269746,0.06361464974003317,91392,IND,RUM,50
13,local,0.24648825719688078,NA,2256,IND,RUM,50
14,global,0.21789805703880696,0.09232888688857654,25207,IND,RUM,50
14,local,0.2343064239647147,NA,156,IND,RUM,50
15,global,0.21265137426961794,0.06863538233842015,48175,IND,RUM,50
15,local,0.13171592580493968,NA,600,IND,RUM,50
16,global,0.29411529878540893,0.09281301611407054,76480,IND,RUM,50
16,local,0.4073816070228615,NA,1560,IND,RUM,50
17,global,0.2338365935053386,0.04946002583900213,113520,IND,RUM,50
17,local,0.3587002436254402,NA,3540,IND,RUM,50
18,global,0.24755086314855296,0.06126110575078021,131740,IND,RUM,50
18,local,0.2572961078017032,NA,4830,IND,RUM,50
19,global,0.28133543792702237,0.08354250908553355,53872,IND,RUM,50
19,local,0.41582856927372697,NA,756,IND,RUM,50
20,global,0.32837849419132786,0.11105401113151908,32895,IND,RUM,50
20,local,0.6797514711236614,NA,272,IND,RUM,50
21,global,0.3368028008739907,0.08709847303095666,34812,IND,RUM,50
21,local,0.4096251902830033,NA,306,IND,RUM,50
22,global,0.17332323215464823,0.09229683475844784,19420,IND,RUM,50
22,local,0.14919220851214673,NA,90,IND,RUM,50
23,global,0.20346999566034982,0.0538131506911843,85815,IND,RUM,50
23,local,0.15338016655569442,NA,1980,IND,RUM,50
24,global,0.25749539644589226,0.08543185000243643,36727,IND,RUM,50
24,local,0.4183959914283718,NA,342,IND,RUM,50
25,global,0.25768856867815976,0.13892697500097761,13615,IND,RUM,50
25,local,0.39670589908032194,NA,42,IND,RUM,50
26,global,0.2825673008339615,0.1165319903764608,36727,IND,RUM,50
26,local,0.4450253028959881,NA,342,IND,RUM,50
27,global,0.30636574012255446,0.1319823649583163,13615,IND,RUM,50
27,local,0.3669404555563045,NA,42,IND,RUM,50
28,global,0.22215408771952538,0.07834783048482336,44367,IND,RUM,50
28,local,0.2381054636627999,NA,506,IND,RUM,50
29,global,0.2882163515880819,0.07065841373583802,70855,IND,RUM,50
29,local,0.3321048881418209,NA,1332,IND,RUM,50
30,global,0.22470002936110917,0.0674362776030616,65212,IND,RUM,50
30,local,0.28841127214551954,NA,1122,IND,RUM,50
31,global,0.19931337977646654,0.0598782207050816,80220,IND,RUM,50
31,local,0.20502447531170165,NA,1722,IND,RUM,50
32,global,0.2649110815943531,0.05112139187009553,174652,IND,RUM,50
32,local,0.359766610796303,NA,8742,IND,RUM,50
33,global,0.2689885320999467,0.0998020059945469,32895,IND,RUM,50
33,local,0.3472612403195286,NA,272,IND,RUM,50
34,global,0.2336597916067646,0.05941713635160874,128112,IND,RUM,50
34,local,0.21039474929456234,NA,4556,IND,RUM,50
35,global,0.25509645964584804,0.10974890366536663,29055,IND,RUM,50
35,local,0.48058491213498683,NA,210,IND,RUM,50
36,global,0.23625067624339355,0.06694808588111181,83952,IND,RUM,50
36,local,0.3062878537674423,NA,1892,IND,RUM,50
37,global,0.21948890916560052,0.08542435147505306,21351,IND,RUM,50
37,local,0.3923675102367236,NA,110,IND,RUM,50
38,global,0.2703948072905094,0.13368332870306737,11676,IND,RUM,50
38,local,0.5124143926927169,NA,30,IND,RUM,50
39,global,0.24185565417508453,0.13763823356274274,11676,IND,RUM,50
39,local,0.475787046975291,NA,30,IND,RUM,50
40,global,0.23249680001517922,0.04661026049511481,87676,IND,RUM,50
40,local,0.23389098768814245,NA,2070,IND,RUM,50
41,global,0.2136642789395465,0.11576326777621057,19420,IND,RUM,50
41,local,0.30939600322291505,NA,90,IND,RUM,50
42,global,0.2475287358897377,0.06316160115755223,74607,IND,RUM,50
42,local,0.2694983426565183,NA,1482,IND,RUM,50
43,global,0.25576297884483995,0.05914871589168696,59551,IND,RUM,50
43,local,0.3031022039285112,NA,930,IND,RUM,50
44,global,0.2401846440814345,0.045232570218458626,119007,IND,RUM,50
44,local,0.3267462379201425,NA,3906,IND,RUM,50
45,global,0.2507163231093893,0.06783525331957511,74607,IND,RUM,50
45,local,0.3702562154744079,NA,1482,IND,RUM,50
46,global,0.24415187391819745,0.08626593599252998,48175,IND,RUM,50
46,local,0.3801768052240252,NA,600,IND,RUM,50
47,global,0.30451939512588416,0.09255368097832312,76480,IND,RUM,50
47,local,0.7166428934883198,NA,1560,IND,RUM,50
48,global,0.21479978090338975,0.06796234317726267,42460,IND,RUM,50
48,local,0.29806482450894656,NA,462,IND,RUM,50
49,global,0.23552681923973376,0.05414713519436685,95100,IND,RUM,50
49,local,0.2569943529176508,NA,2450,IND,RUM,50
50,global,0.2583638622031118,0.04634280703593426,317367,IND,RUM,50
50,local,0.33258777103068327,NA,31862,IND,RUM,50
1,global,0.17691813949860555,0.05236401830441611,91509,TEL,YOR,50
1,local,0.26250327438970483,NA,2162,TEL,YOR,50
2,global,0.22951504183214136,0.07095737259178037,31648,TEL,YOR,50
2,local,0.2515849128465045,NA,240,TEL,YOR,50
3,global,0.2506431560608601,0.05434849057576323,285045,TEL,YOR,50
3,local,0.3696453532548084,NA,23870,TEL,YOR,50
4,global,0.17294728806504217,0.05571215740394255,49225,TEL,YOR,50
4,local,0.06607402873588884,NA,600,TEL,YOR,50
5,global,0.2785909602514742,0.15149639195910294,13909,TEL,YOR,50
5,local,0.6003561833110878,NA,42,TEL,YOR,50
6,global,0.18029608166856856,0.04941408883087398,93408,TEL,YOR,50
6,local,0.17715065017869305,NA,2256,TEL,YOR,50
7,global,0.2377006893360237,0.09439450765847568,35568,TEL,YOR,50
7,local,0.42878835088359185,NA,306,TEL,YOR,50
8,global,0.22459920994702362,0.05284317024946055,245784,TEL,YOR,50
8,local,0.37764155822616863,NA,17292,TEL,YOR,50
9,global,0.20360187073571115,0.07886636285705387,60853,TEL,YOR,50
9,local,0.22463913413774025,NA,930,TEL,YOR,50
10,global,0.19290714023904015,0.09208644978846144,27720,TEL,YOR,50
10,local,0.06534555202477763,NA,182,TEL,YOR,50
11,global,0.295423128309877,0.07986111975217142,58920,TEL,YOR,50
11,local,0.43046538970811093,NA,870,TEL,YOR,50
12,global,0.23196030521466707,0.048436914934024716,198345,TEL,YOR,50
12,local,0.29622364633757137,NA,10920,TEL,YOR,50
13,global,0.23146078715675156,0.0630157883775585,76245,TEL,YOR,50
13,local,0.32053024002004105,NA,1482,TEL,YOR,50
14,global,0.15907543748564065,0.07359053375139743,25753,TEL,YOR,50
14,local,0.10018928626460641,NA,156,TEL,YOR,50
15,global,0.22915767581859528,0.05552551495647738,47280,TEL,YOR,50
15,local,0.3164278126803552,NA,552,TEL,YOR,50
16,global,0.26774940287099136,0.07429903065579516,93408,TEL,YOR,50
16,local,0.3279074358105609,NA,2256,TEL,YOR,50
17,global,0.2088503007537623,0.04754493605807332,121653,TEL,YOR,50
17,local,0.3284505916234373,NA,3906,TEL,YOR,50
18,global,0.24560283394883287,0.062017851256224305,119784,TEL,YOR,50
18,local,0.21776666000834347,NA,3782,TEL,YOR,50
19,global,0.24644632933574281,0.07183697552444553,58920,TEL,YOR,50
19,local,0.44549502176601186,NA,870,TEL,YOR,50
20,global,0.26288670917921925,0.0920515312327059,33609,TEL,YOR,50
20,local,0.4588383994081503,NA,272,TEL,YOR,50
21,global,0.2878967345491381,0.07630883220641951,37525,TEL,YOR,50
21,local,0.3988076873811316,NA,342,TEL,YOR,50
22,global,0.1599735170977694,0.07570481377821602,29685,TEL,YOR,50
22,local,0.24247242936448932,NA,210,TEL,YOR,50
23,global,0.23573958417533006,0.07732961450423143,76245,TEL,YOR,50
23,local,0.29672524330038347,NA,1482,TEL,YOR,50
24,global,0.22284595570730292,0.08932305224567891,31648,TEL,YOR,50
24,local,0.17676750645113568,NA,240,TEL,YOR,50
25,global,0.19170122004811815,0.15851620555349105,11928,TEL,YOR,50
25,local,0.3793082805640366,NA,30,TEL,YOR,50
26,global,0.2775697208976116,0.09023699828903428,45333,TEL,YOR,50
26,local,0.5610921036560528,NA,506,TEL,YOR,50
27,global,0.27501855871531894,0.08455157826141231,17865,TEL,YOR,50
27,local,0.4824807879018552,NA,72,TEL,YOR,50
28,global,0.2764248211674034,0.09342095440987475,43384,TEL,YOR,50
28,local,0.38242293125657234,NA,462,TEL,YOR,50
29,global,0.2575844136049063,0.08413596629219476,60853,TEL,YOR,50
29,local,0.33460878953211515,NA,930,TEL,YOR,50
30,global,0.21197053355327442,0.06045421105912407,66640,TEL,YOR,50
30,local,0.2259023771458424,NA,1122,TEL,YOR,50
31,global,0.18463183309094025,0.04726952422172033,81984,TEL,YOR,50
31,local,0.12764489953611502,NA,1722,TEL,YOR,50
32,global,0.21205924762700776,0.05983021044902226,158613,TEL,YOR,50
32,local,0.27735444549449384,NA,6806,TEL,YOR,50
33,global,0.24937637995280684,0.10808639378885516,33609,TEL,YOR,50
33,local,0.29307650658925055,NA,272,TEL,YOR,50
34,global,0.20012923437743568,0.048638852634482074,145768,TEL,YOR,50
34,local,0.19466999070264815,NA,5700,TEL,YOR,50
35,global,0.2684072689312754,0.11063584412567025,23784,TEL,YOR,50
35,local,0.34590644851409647,NA,132,TEL,YOR,50
36,global,0.1745747881321801,0.06292672910649742,81984,TEL,YOR,50
36,local,0.26906109733976397,NA,1722,TEL,YOR,50
37,global,0.18798594413090897,0.09203128770736295,17865,TEL,YOR,50
37,local,0.4350975461625983,NA,72,TEL,YOR,50
38,global,0.10062726770655785,0.09866756052750171,13909,TEL,YOR,50
38,local,-0.2553166369334721,NA,42,TEL,YOR,50
39,global,0.19106782696141228,0.12158683174329418,11928,TEL,YOR,50
39,local,0.20604181618367992,NA,30,TEL,YOR,50
40,global,0.17122219822175902,0.04275894650615366,100984,TEL,YOR,50
40,local,0.192658767903996,NA,2652,TEL,YOR,50
41,global,0.2209500700495029,0.09366810031900963,13909,TEL,YOR,50
41,local,0.3030505463005034,NA,42,TEL,YOR,50
42,global,0.18806739437829703,0.05748383305435418,72409,TEL,YOR,50
42,local,0.20717555351476408,NA,1332,TEL,YOR,50
43,global,0.22918617223690324,0.06113714467678718,60853,TEL,YOR,50
43,local,0.4136390253829817,NA,930,TEL,YOR,50
44,global,0.2101024470855363,0.05361030864795352,129109,TEL,YOR,50
44,local,0.23849554606335452,NA,4422,TEL,YOR,50
45,global,0.22124967517712713,0.06697082485429333,83893,TEL,YOR,50
45,local,0.3393723349062029,NA,1806,TEL,YOR,50
46,global,0.21445427734449996,0.07298810853494722,49225,TEL,YOR,50
46,local,0.19453148678227444,NA,600,TEL,YOR,50
47,global,0.2566827982173135,0.09681338839899277,72409,TEL,YOR,50
47,local,0.6788056883519893,NA,1332,TEL,YOR,50
48,global,0.23153175295962072,0.05764870507802532,47280,TEL,YOR,50
48,local,0.28633141644630616,NA,552,TEL,YOR,50
49,global,0.19578482737853595,0.05297193397984226,106645,TEL,YOR,50
49,local,0.23602323943404505,NA,2970,TEL,YOR,50
50,global,0.21899606705366972,0.040963515977575964,333040,TEL,YOR,50
50,local,0.2722507334518252,NA,33672,TEL,YOR,50
1,global,0.198946555773866,0.06783411298420325,71160,SPA,TUR,50
1,local,0.22380840353032153,NA,1560,SPA,TUR,50
2,global,0.26333558744685776,0.11931588199088952,28848,SPA,TUR,50
2,local,0.45916411306817345,NA,240,SPA,TUR,50
3,global,0.3091633609414469,0.07150918701252765,239668,SPA,TUR,50
3,local,0.49361081418505626,NA,20306,SPA,TUR,50
4,global,0.20167685285377146,0.08229340653860506,27060,SPA,TUR,50
4,local,0.29625004102984115,NA,210,SPA,TUR,50
5,global,0.34044037980221414,0.14359343459307122,10878,SPA,TUR,50
5,local,0.5444174715984694,NA,30,SPA,TUR,50
6,global,0.20743367587878822,0.06273429959891882,64188,SPA,TUR,50
6,local,0.2953205781999285,NA,1260,SPA,TUR,50
7,global,0.29191388558898507,0.13563590187102523,28848,SPA,TUR,50
7,local,0.6239732425862645,NA,240,SPA,TUR,50
8,global,0.26248609048182164,0.056613082965918014,222684,SPA,TUR,50
8,local,0.4121285505624956,NA,17292,SPA,TUR,50
9,global,0.2412124157026587,0.0891872284418896,44850,SPA,TUR,50
9,local,0.3281769329232852,NA,600,SPA,TUR,50
10,global,0.15192820227694084,0.1439121210877145,9070,SPA,TUR,50
10,local,0.5022394418104185,NA,20,SPA,TUR,50
11,global,0.31300574474083614,0.08841159959199596,50148,SPA,TUR,50
11,local,0.4817072562135469,NA,756,SPA,TUR,50
12,global,0.2643870116142664,0.056490809290803974,178360,SPA,TUR,50
12,local,0.3332953240785817,NA,10712,SPA,TUR,50
13,global,0.20227120469608528,0.0632287988053767,85008,SPA,TUR,50
13,local,0.19573895414886708,NA,2256,SPA,TUR,50
14,global,0.2292746004400635,0.10259946978565523,23478,SPA,TUR,50
14,local,0.30127860461435957,NA,156,SPA,TUR,50
15,global,0.20873795579733956,0.08480484655313732,44850,SPA,TUR,50
15,local,0.23072387595591085,NA,600,SPA,TUR,50
16,global,0.31901711421057777,0.09491198724779143,65934,SPA,TUR,50
16,local,0.46586135888783725,NA,1332,SPA,TUR,50
17,global,0.21216911752950782,0.07770620543255662,102138,SPA,TUR,50
17,local,0.3254727764223906,NA,3306,SPA,TUR,50
18,global,0.24026417781423579,0.06310670035506666,110628,SPA,TUR,50
18,local,0.27561530465250217,NA,3906,SPA,TUR,50
19,global,0.2613963297531796,0.09754786082808582,39534,SPA,TUR,50
19,local,0.5618846950327,NA,462,SPA,TUR,50
20,global,0.35886936257344093,0.12905683161078862,27060,SPA,TUR,50
20,local,0.7762219290268659,NA,210,SPA,TUR,50
21,global,0.3197463515685733,0.10329463000339603,30634,SPA,TUR,50
21,local,0.49605705315467025,NA,272,SPA,TUR,50
22,global,0.12057426287860719,0.06627133840381458,25270,SPA,TUR,50
22,local,0.01150473648023089,NA,182,SPA,TUR,50
23,global,0.21294163472120137,0.08874388789342261,72898,SPA,TUR,50
23,local,0.2089260104057492,NA,1640,SPA,TUR,50
24,global,0.24552702787889766,0.10489332274272059,30634,SPA,TUR,50
24,local,0.4751206768034136,NA,272,SPA,TUR,50
25,global,0.27162576558335194,0.16171897537839608,14488,SPA,TUR,50
25,local,0.45367235510407833,NA,56,SPA,TUR,50
26,global,0.23475574786489803,0.07539281939250234,30634,SPA,TUR,50
26,local,0.23360816047634134,NA,272,SPA,TUR,50
27,global,0.23275751767406994,0.1117839942015997,14488,SPA,TUR,50
